,Generation,BestFitness
277,278.0,0.18165859770673135
278,279.0,0.18165859770673135
279,280.0,0.18165859770673135
280,281.0,0.18165859770673135
281,282.0,0.18118973411582798
282,283.0,0.18118973411582798
283,284.0,0.1807208705249246
284,285.0,0.1807208705249246
285,286.0,0.1807208705249246
286,287.0,0.1807208705249246
287,288.0,0.1807208705249246
288,289.0,0.1807208705249246
289,290.0,0.1807208705249246
290,291.0,0.1807208705249246
291,292.0,0.1807208705249246
292,293.0,0.1807208705249246
293,294.0,0.1807208705249246
294,295.0,0.1807208705249246
295,296.0,0.1807208705249246
296,297.0,0.18071504306074015
297,298.0,0.17983455107346333
298,299.0,0.17861033782773592
299,300.0,0.1786045103635517
300,301.0,0.1786045103635517
301,302.0,0.17738029711782435
302,303.0,0.1764998051305475
303,304.0,0.17561931314327062
304,305.0,0.17439509989754326
305,306.0,0.17432812508138115
306,307.0,0.1743222976171967
307,308.0,0.17432229761719664
308,309.0,0.17432229761719664
309,310.0,0.1722117649200086
310,311.0,0.1721506175680299
311,312.0,0.17038963359347611
312,313.0,0.16793537963783745
313,314.0,0.1669879128343988
314,315.0,0.16453948634294335
315,316.0,0.16447833899096514
316,317.0,0.16440553671061905
317,318.0,0.16135919213835948
318,319.0,0.15918751208919263
319,320.0,0.15858505591396377
320,321.0,0.15852390856198575
321,322.0,0.1584627612100077
322,323.0,0.1584627612100077
323,324.0,0.15779915768280084
324,325.0,0.15779915768280084
325,326.0,0.15779915768280084
326,327.0,0.15779915768280084
327,328.0,0.15719670150757198
328,329.0,0.15719670150757198
329,330.0,0.15659424533234312
330,331.0,0.15659424533234312
331,332.0,0.15659424533234312
332,333.0,0.15599178915711426
333,334.0,0.15538933298188543
334,335.0,0.1456400974842417
335,336.0,0.14443518513378398
336,337.0,0.14443518513378376
337,338.0,0.13468594963613992
338,339.0,0.13468594963613992
339,340.0,0.13468594963613992
340,341.0,0.1340834934609108
341,342.0,0.12373180178803812
342,343.0,0.123731801788038
343,344.0,0.11398256629039422
344,345.0,0.11398256629039422
345,346.0,0.11398256629039422
346,347.0,0.11398256629039416
347,348.0,0.10423333079274996
348,349.0,0.10423333079274996
349,350.0,0.0937900097081845
350,351.0,0.09309592412126312
351,352.0,0.08334668862361869
352,353.0,0.07359745312597467
353,354.0,0.0729033675390531
354,355.0,0.053404896543765075
355,356.0,0.052016725369922294
356,357.0,0.052016725369922294
357,358.0,0.052016725369922294
358,359.0,0.051322639783000785
359,360.0,0.05062855419607975
360,361.0,0.05062855419607928
361,362.0,0.0499344686091583
362,363.0,0.04993446860915777
363,364.0,0.04993446860915777
364,365.0,0.04993446860915777
365,366.0,0.04993446860915777
366,367.0,0.04993190316368749
367,368.0,0.04993190316368749
368,369.0,0.04923781757676622
369,370.0,0.04923138137843897
370,371.0,0.04923138137843897
371,372.0,0.0485372957915177
372,373.0,0.048534730346047536
373,374.0,0.048528294147720294
374,375.0,0.048525728702249894
375,376.0,0.048525728702249894
376,377.0,0.04852316325677985
377,378.0,0.04852059781130945
378,379.0,0.04850515996918491
379,380.0,0.04850259452371463
380,381.0,0.04849615832538738
381,382.0,0.04847815503779233
382,383.0,0.04847815503779233
383,384.0,0.048471718839465085
384,385.0,0.048471718839465085
385,386.0,0.04846271719566767
386,387.0,0.04846271719566767
387,388.0,0.04845628099734043
388,389.0,0.04845628099734043
389,390.0,0.04845628099734043
390,391.0,0.04845628099734043
391,392.0,0.04845628099734043
392,393.0,0.04845628099734043
393,394.0,0.04845628099734043
394,395.0,0.04845628099734043
395,396.0,0.04845628099734043
396,397.0,0.04845628099734043
397,398.0,0.04845628099734043
398,399.0,0.04845628099734043
399,400.0,0.04845628099734043
400,401.0,0.04845628099734043
401,402.0,0.04845628099734043
402,403.0,0.04845628099734043
403,404.0,0.04845628099734043
404,405.0,0.04845628099734043
405,406.0,0.04845628099734043
406,407.0,0.04845628099734043
407,408.0,0.04845628099734043
408,409.0,0.04817217165537902
409,410.0,0.04817217165537902
410,411.0,0.04817217165537902
411,412.0,0.04817217165537902
412,413.0,0.04817217165537902
413,414.0,0.04788806231341761
414,415.0,0.04788806231341761
415,416.0,0.04788806231341761
416,417.0,0.04788806231341761
417,418.0,0.047603952971456386
418,419.0,0.04731984362949498
419,420.0,0.047035734287533576
420,421.0,0.04675162494557217
421,422.0,0.04675162494557217
422,423.0,0.04646751560361082
423,424.0,0.04589929691968807
424,425.0,0.04589929691968807
425,426.0,0.04589929691968807
426,427.0,0.04589929691968789
427,428.0,0.04589929691968789
428,429.0,0.04561518757772672
429,430.0,0.04561518757772672
430,431.0,0.04549466640975872
431,432.0,0.04549466640975872
432,433.0,0.04549466640975872
433,434.0,0.04549466640975872
434,435.0,0.045374145241790724
435,436.0,0.045374145241790724
436,437.0,0.045374145241790724
437,438.0,0.045253624073822725
438,439.0,0.045253624073822725
439,440.0,0.045253624073822725
440,441.0,0.045253624073822725
441,442.0,0.045133102905854726
442,443.0,0.045133102905854726
443,444.0,0.04501258173788673
444,445.0,0.04501258173788673
445,446.0,0.04501258173788673
446,447.0,0.04501258173788673
447,448.0,0.044771539401950736
448,449.0,0.044771539401950736
449,450.0,0.04465101823398274
450,451.0,0.04465101823398274
451,452.0,0.04465101823398274
452,453.0,0.04465101823398274
453,454.0,0.04465101823398274
454,455.0,0.04465101823398274
455,456.0,0.04453049706601474
456,457.0,0.04453049706601474
457,458.0,0.04453049706601474
458,459.0,0.04440997589804674
459,460.0,0.04440997589804674
460,461.0,0.04440997589804674
461,462.0,0.04440997589804674
462,463.0,0.04440997589804674
463,464.0,0.04440997589804674
464,465.0,0.04440997589804674
465,466.0,0.04440997589804674
466,467.0,0.04437675536024426
467,468.0,0.04437675536024426
468,469.0,0.04437675536024426
469,470.0,0.04437675536024426
470,471.0,0.04434353482244179
471,472.0,0.04434353482244179
472,473.0,0.044308985667129853
473,474.0,0.044308985667129853
474,475.0,0.04430898566712962
475,476.0,0.044241215974015445
476,477.0,0.04424121597401521
477,478.0,0.04420799543621274
478,479.0,0.0441734462809008
479,480.0,0.04417211766339134
480,481.0,0.044169460428371936
481,482.0,0.044169460428371936
482,483.0,0.044136239890569466
483,484.0,0.044134911273060004
484,485.0,0.044067141579945596
485,486.0,0.0440658129624359
486,487.0,0.0440658129624359
487,488.0,0.0440658129624359
488,489.0,0.04406448434492643
489,490.0,0.04406448434492643
490,491.0,0.04406448434492643
491,492.0,0.04406448434492643
492,493.0,0.04406448434492643
493,494.0,0.04403621241441572
494,495.0,0.04403621241441572
495,496.0,0.04403621241441572
496,497.0,0.04400794048390525
497,498.0,0.04400794048390525
498,499.0,0.04397966855339466
499,500.0,0.04397966855339443
