,Generation,BestFitness
934,935.0,0.012317176077719694
935,936.0,0.012317176077719694
936,937.0,0.012317176077719694
937,938.0,0.012317176077719694
938,939.0,0.012317176077719694
939,940.0,0.012317176077719694
940,941.0,0.012317176077719694
941,942.0,0.012317176077719694
942,943.0,0.012317176077719694
943,944.0,0.012317176077719694
944,945.0,0.012317176077719694
945,946.0,0.012317176077719694
946,947.0,0.012317176077719694
947,948.0,0.01229479308837469
948,949.0,0.01229479308837469
949,950.0,0.01229479308837469
950,951.0,0.01229479308837469
951,952.0,0.01229479308837469
952,953.0,0.01229479308837469
953,954.0,0.01229479308837469
954,955.0,0.01229479308837469
955,956.0,0.01229479308837469
956,957.0,0.01229479308837469
957,958.0,0.01229479308837469
958,959.0,0.01229479308837469
959,960.0,0.01229479308837469
960,961.0,0.01229479308837469
961,962.0,0.01229479308837469
962,963.0,0.01229479308837469
963,964.0,0.01229479308837469
964,965.0,0.01229479308837469
965,966.0,0.01229479308837469
966,967.0,0.01229479308837469
967,968.0,0.01229479308837469
968,969.0,0.01229479308837469
969,970.0,0.01229479308837469
970,971.0,0.01229479308837469
971,972.0,0.01229479308837469
972,973.0,0.01229479308837469
973,974.0,0.01229479308837469
974,975.0,0.01229479308837469
975,976.0,0.01229479308837469
976,977.0,0.01229479308837469
977,978.0,0.01229479308837469
978,979.0,0.01229479308837469
979,980.0,0.01229479308837469
980,981.0,0.01229479308837469
981,982.0,0.01229479308837469
982,983.0,0.01229479308837469
983,984.0,0.01229479308837469
984,985.0,0.01229479308837469
985,986.0,0.01229479308837469
986,987.0,0.01229479308837469
987,988.0,0.01229479308837469
988,989.0,0.01229479308837469
989,990.0,0.01229479308837469
990,991.0,0.01229479308837469
991,992.0,0.01229479308837469
992,993.0,0.01229479308837469
993,994.0,0.01229479308837469
994,995.0,0.01229479308837469
995,996.0,0.01229479308837469
996,997.0,0.01229479308837469
997,998.0,0.012198583767062843
998,999.0,0.012198583767062843
999,1000.0,0.012198583767062843
