,Generation,BestFitness
140,141.0,0.41559135281009674
141,142.0,0.40337729741716827
142,143.0,0.3990538318060487
143,144.0,0.3990538318060487
144,145.0,0.3990538318060487
145,146.0,0.3986966634226462
146,147.0,0.3986966634226462
147,148.0,0.3986966634226462
148,149.0,0.3986966634226462
149,150.0,0.3986966634226462
150,151.0,0.39792249769988286
151,152.0,0.39524480177313565
152,153.0,0.3866210448523688
153,154.0,0.37701927045701644
154,155.0,0.37701927045701644
155,156.0,0.37670376666788746
156,157.0,0.36784254216594336
157,158.0,0.36784254216594336
158,159.0,0.36784254216594336
159,160.0,0.36784254216594336
160,161.0,0.36784254216594336
161,162.0,0.3663748363523567
162,163.0,0.36139012587563146
163,164.0,0.36139012587563146
164,165.0,0.36139012587563146
165,166.0,0.36139012587563146
166,167.0,0.36139012587563146
167,168.0,0.36139012587563146
168,169.0,0.36139012587563146
169,170.0,0.36139012587563146
170,171.0,0.36139012587563146
171,172.0,0.36139012587563146
172,173.0,0.35807822514129733
173,174.0,0.35369103050050404
174,175.0,0.35369103050050404
175,176.0,0.35369103050050404
176,177.0,0.35369103050050404
177,178.0,0.35369103050050404
178,179.0,0.3505217288630508
179,180.0,0.3505217288630508
180,181.0,0.3505217288630508
181,182.0,0.3505217288630508
182,183.0,0.3505217288630508
183,184.0,0.3054316731176147
184,185.0,0.3054316731176147
185,186.0,0.2820852199152785
186,187.0,0.27891591827782525
187,188.0,0.27205859321492093
188,189.0,0.27205859321492093
189,190.0,0.27205859321492093
190,191.0,0.27205859321492093
191,192.0,0.2688653787039346
192,193.0,0.2688653787039346
193,194.0,0.2688653787039346
194,195.0,0.2688653787039346
195,196.0,0.2688653787039346
196,197.0,0.2688653787039346
197,198.0,0.2688653787039346
198,199.0,0.2671627231660342
199,200.0,0.23010207537523578
200,201.0,0.23010207537523578
201,202.0,0.23010207537523578
202,203.0,0.1964180517030048
203,204.0,0.1964180517030048
204,205.0,0.1964180517030048
205,206.0,0.16775313679459494
206,207.0,0.16775313679459494
207,208.0,0.16775313679459494
208,209.0,0.15129884943306032
209,210.0,0.14959619389515985
210,211.0,0.14959619389515985
211,212.0,0.14959619389515985
212,213.0,0.14959619389515985
213,214.0,0.14959619389515985
214,215.0,0.14959619389515985
215,216.0,0.14959619389515985
216,217.0,0.14959619389515985
217,218.0,0.14959619389515985
218,219.0,0.14959619389515985
219,220.0,0.14959619389515985
220,221.0,0.14959619389515985
221,222.0,0.14959619389515985
222,223.0,0.14959619389515985
223,224.0,0.14451751769226923
224,225.0,0.14451751769226923
225,226.0,0.14451751769226923
226,227.0,0.14451751769226923
227,228.0,0.14451751769226923
228,229.0,0.14451751769226923
229,230.0,0.14451751769226923
230,231.0,0.14451751769226923
231,232.0,0.14451751769226923
232,233.0,0.14451751769226923
233,234.0,0.14451751769226923
234,235.0,0.14451751769226923
235,236.0,0.1425999151250199
236,237.0,0.1425999151250199
237,238.0,0.1425999151250199
238,239.0,0.13075336814882413
239,240.0,0.13075336814882413
240,241.0,0.13075336814882413
241,242.0,0.13075336814882413
242,243.0,0.1280816595901822
243,244.0,0.1280816595901822
244,245.0,0.12563988099225618
245,246.0,0.12123167961435292
246,247.0,0.12123167961435292
247,248.0,0.12047757362296033
248,249.0,0.12047757362296033
249,250.0,0.12047757362296033
250,251.0,0.11891964889876797
251,252.0,0.11891964889876797
252,253.0,0.11688538266052681
253,254.0,0.11688538266052681
254,255.0,0.11650660647297535
255,256.0,0.11575250048158274
256,257.0,0.11575250048158274
257,258.0,0.11575250048158274
258,259.0,0.11575250048158274
259,260.0,0.11575250048158274
260,261.0,0.11575250048158274
261,262.0,0.11575250048158274
262,263.0,0.11401635540946167
263,264.0,0.11401635540946167
264,265.0,0.11401635540946167
265,266.0,0.11401635540946167
266,267.0,0.11401635540946167
267,268.0,0.11401635540946167
268,269.0,0.11401635540946167
269,270.0,0.11401635540946167
270,271.0,0.10156604308544281
271,272.0,0.10156604308544281
272,273.0,0.10156604308544281
273,274.0,0.10156604308544281
274,275.0,0.10156604308544281
275,276.0,0.10156604308544281
276,277.0,0.10156604308544281
277,278.0,0.10156604308544281
278,279.0,0.10156604308544281
279,280.0,0.10156604308544281
280,281.0,0.10156604308544281
281,282.0,0.10156604308544281
282,283.0,0.10156604308544281
283,284.0,0.10156604308544281
284,285.0,0.10156604308544281
285,286.0,0.10156604308544281
286,287.0,0.10156604308544281
287,288.0,0.10156604308544281
288,289.0,0.10156604308544281
289,290.0,0.10156604308544281
290,291.0,0.10156604308544281
291,292.0,0.10156604308544281
292,293.0,0.10156604308544281
293,294.0,0.09831777943620387
294,295.0,0.09831777943620387
295,296.0,0.09729080261985565
296,297.0,0.09729080261985565
297,298.0,0.09700290432979024
298,299.0,0.09700290432979024
299,300.0,0.09700290432979024
300,301.0,0.09700290432979024
301,302.0,0.09700290432979024
302,303.0,0.09700290432979024
303,304.0,0.09700290432979024
304,305.0,0.09700290432979024
305,306.0,0.09700290432979024
306,307.0,0.09700290432979024
307,308.0,0.09700290432979024
308,309.0,0.09700290432979024
309,310.0,0.09700290432979024
310,311.0,0.09700290432979024
311,312.0,0.09700290432979024
312,313.0,0.09700290432979024
313,314.0,0.09700290432979024
314,315.0,0.09534869134436441
315,316.0,0.09534869134436441
316,317.0,0.09446631495842191
317,318.0,0.09446631495842191
318,319.0,0.09446631495842191
319,320.0,0.09446631495842191
320,321.0,0.09232142732306307
321,322.0,0.09232142732306307
322,323.0,0.09232142732306307
323,324.0,0.09232142732306307
324,325.0,0.09232142732306307
325,326.0,0.09232142732306307
326,327.0,0.09232142732306307
327,328.0,0.09232142732306307
328,329.0,0.09232142732306307
329,330.0,0.09232142732306307
330,331.0,0.09232142732306307
331,332.0,0.09232142732306307
332,333.0,0.09232142732306307
333,334.0,0.09232142732306307
334,335.0,0.09232142732306307
335,336.0,0.09232142732306307
336,337.0,0.09232142732306307
337,338.0,0.09232142732306307
338,339.0,0.09232142732306307
339,340.0,0.09232142732306307
340,341.0,0.09232142732306307
341,342.0,0.09232142732306307
342,343.0,0.08765889089421641
343,344.0,0.08765889089421641
344,345.0,0.08765889089421641
345,346.0,0.08765889089421641
346,347.0,0.08765889089421641
347,348.0,0.08765889089421641
348,349.0,0.08765889089421641
349,350.0,0.08765889089421641
350,351.0,0.08765889089421641
351,352.0,0.08765889089421641
352,353.0,0.08765889089421641
353,354.0,0.08390210006942098
354,355.0,0.08390210006942098
355,356.0,0.08390210006942098
356,357.0,0.08390210006942098
357,358.0,0.08390210006942098
358,359.0,0.08390210006942098
359,360.0,0.08390210006942098
360,361.0,0.08390210006942098
361,362.0,0.08390210006942098
362,363.0,0.08390210006942098
363,364.0,0.08324581274709217
364,365.0,0.08324581274709217
365,366.0,0.08324581274709217
366,367.0,0.08324581274709217
367,368.0,0.07600254035160603
368,369.0,0.07600254035160603
369,370.0,0.07600254035160603
370,371.0,0.07580495065740785
371,372.0,0.07580495065740785
372,373.0,0.07580495065740785
373,374.0,0.07580495065740785
374,375.0,0.07580495065740785
375,376.0,0.07580495065740785
376,377.0,0.07580495065740785
377,378.0,0.07580495065740785
378,379.0,0.07580495065740785
379,380.0,0.07580495065740785
380,381.0,0.07580495065740785
381,382.0,0.07580495065740785
382,383.0,0.07580495065740785
383,384.0,0.07580495065740785
384,385.0,0.07580495065740785
385,386.0,0.07580495065740785
386,387.0,0.07580495065740785
387,388.0,0.07580495065740785
388,389.0,0.07580373502301221
389,390.0,0.07580373502301221
390,391.0,0.07580373502301221
391,392.0,0.07580373502301221
392,393.0,0.07580373502301221
393,394.0,0.07580373502301221
394,395.0,0.07580373502301221
395,396.0,0.07580373502301221
396,397.0,0.07580373502301221
397,398.0,0.07580373502301221
398,399.0,0.07580373502301221
399,400.0,0.07580373502301221
400,401.0,0.07580373502301221
401,402.0,0.07580373502301221
402,403.0,0.07580373502301221
403,404.0,0.07580373502301221
404,405.0,0.07580373502301221
405,406.0,0.07580373502301221
406,407.0,0.07580373502301221
407,408.0,0.07469728239902303
408,409.0,0.07469728239902303
409,410.0,0.07469728239902303
410,411.0,0.07458641229459424
411,412.0,0.07458641229459424
412,413.0,0.07458641229459424
413,414.0,0.07458641229459424
414,415.0,0.07458641229459424
415,416.0,0.07458641229459424
416,417.0,0.07458641229459424
417,418.0,0.07458641229459424
418,419.0,0.07458641229459424
419,420.0,0.07458641229459424
420,421.0,0.07458641229459424
421,422.0,0.07458641229459424
422,423.0,0.07458641229459424
423,424.0,0.07458641229459424
424,425.0,0.07458641229459424
425,426.0,0.07458641229459424
426,427.0,0.07458641229459424
427,428.0,0.07458641229459424
428,429.0,0.07458641229459424
429,430.0,0.07458641229459424
430,431.0,0.07458641229459424
431,432.0,0.07458641229459424
432,433.0,0.07458641229459424
433,434.0,0.07458641229459424
434,435.0,0.07458641229459424
435,436.0,0.07458641229459424
436,437.0,0.07458641229459424
437,438.0,0.07458641229459424
438,439.0,0.07445016678907841
439,440.0,0.07445016678907841
440,441.0,0.07445016678907841
441,442.0,0.07445016678907841
442,443.0,0.07445016678907841
443,444.0,0.07445016678907841
444,445.0,0.07445016678907841
445,446.0,0.0723741204861792
446,447.0,0.0723741204861792
447,448.0,0.0723741204861792
448,449.0,0.0723741204861792
449,450.0,0.0723741204861792
450,451.0,0.0723741204861792
451,452.0,0.0723741204861792
452,453.0,0.0723741204861792
453,454.0,0.0723741204861792
454,455.0,0.0723741204861792
455,456.0,0.07236830551086335
456,457.0,0.07236830551086335
457,458.0,0.07236830551086335
458,459.0,0.07236830551086335
459,460.0,0.07236830551086335
460,461.0,0.07236830551086335
461,462.0,0.07236830551086335
462,463.0,0.07236830551086335
463,464.0,0.07236830551086335
464,465.0,0.07236830551086335
465,466.0,0.07236830551086335
466,467.0,0.07236830551086335
467,468.0,0.07236830551086335
468,469.0,0.07236830551086335
469,470.0,0.07236830551086335
470,471.0,0.07236830551086335
471,472.0,0.07236830551086335
472,473.0,0.07236830551086335
473,474.0,0.07236830551086335
474,475.0,0.07236830551086335
475,476.0,0.07236830551086335
476,477.0,0.07236830551086335
477,478.0,0.07236830551086335
478,479.0,0.07236830551086335
479,480.0,0.07236830551086335
480,481.0,0.07236830551086335
481,482.0,0.07236830551086335
482,483.0,0.07236830551086335
483,484.0,0.07236830551086335
484,485.0,0.07236830551086335
485,486.0,0.07236830551086335
486,487.0,0.07236830551086335
487,488.0,0.07236830551086335
488,489.0,0.07236830551086335
489,490.0,0.07236830551086335
490,491.0,0.0710953235051246
491,492.0,0.0710953235051246
492,493.0,0.0710953235051246
493,494.0,0.06261033821074555
494,495.0,0.06261033821074555
495,496.0,0.06261033821074555
496,497.0,0.06261033821074555
497,498.0,0.06261033821074555
498,499.0,0.06261033821074555
499,500.0,0.06261033821074555
500,501.0,0.06261033821074555
501,502.0,0.06261033821074555
502,503.0,0.06261033821074555
503,504.0,0.06261033821074555
504,505.0,0.06261033821074555
505,506.0,0.06261033821074555
506,507.0,0.06261033821074555
507,508.0,0.06261033821074555
508,509.0,0.06261033821074555
509,510.0,0.05720832017825721
510,511.0,0.05720832017825721
511,512.0,0.054123616952086805
512,513.0,0.054123616952086805
513,514.0,0.054123616952086805
514,515.0,0.054123616952086805
515,516.0,0.053412641986552954
516,517.0,0.053412641986552954
517,518.0,0.053412641986552954
518,519.0,0.053412641986552954
519,520.0,0.053412641986552954
520,521.0,0.053412641986552954
521,522.0,0.053412641986552954
522,523.0,0.053412641986552954
523,524.0,0.04864222840117236
524,525.0,0.04864222840117236
525,526.0,0.04864222840117236
526,527.0,0.043482436374815234
527,528.0,0.043482436374815234
528,529.0,0.043482436374815234
529,530.0,0.043482436374815234
530,531.0,0.043482436374815234
531,532.0,0.041040904138819556
532,533.0,0.04072235266577344
533,534.0,0.04072235266577344
534,535.0,0.04072235266577344
535,536.0,0.04072235266577344
536,537.0,0.04072235266577344
537,538.0,0.04072235266577344
538,539.0,0.04072235266577344
539,540.0,0.04072235266577344
540,541.0,0.04072235266577344
541,542.0,0.04072235266577344
542,543.0,0.04072235266577344
543,544.0,0.03940909766223264
544,545.0,0.03811838359579482
545,546.0,0.03811838359579482
546,547.0,0.03811838359579482
547,548.0,0.03811838359579482
548,549.0,0.03811838359579482
549,550.0,0.03811838359579482
550,551.0,0.03718331449554384
551,552.0,0.03718331449554384
552,553.0,0.03718331449554384
553,554.0,0.03718331449554384
554,555.0,0.03718331449554384
555,556.0,0.03718331449554384
556,557.0,0.03718331449554384
557,558.0,0.03718331449554384
558,559.0,0.03718331449554384
559,560.0,0.03718331449554384
560,561.0,0.03718331449554384
561,562.0,0.03718331449554384
562,563.0,0.03718331449554384
563,564.0,0.03718331449554384
564,565.0,0.03718331449554384
565,566.0,0.03718331449554384
566,567.0,0.03718331449554384
567,568.0,0.03718331449554384
568,569.0,0.03718331449554384
569,570.0,0.03718331449554384
570,571.0,0.036875514056516324
571,572.0,0.036875514056516324
572,573.0,0.036875514056516324
573,574.0,0.036875514056516324
574,575.0,0.03488906902274706
575,576.0,0.03488906902274706
576,577.0,0.03488906902274706
577,578.0,0.03488906902274706
578,579.0,0.03488906902274706
579,580.0,0.03488906902274706
580,581.0,0.03488906902274706
581,582.0,0.03481399088914472
582,583.0,0.03481399088914472
583,584.0,0.029462383291686222
584,585.0,0.029462383291686222
585,586.0,0.029462383291686222
586,587.0,0.029462383291686222
587,588.0,0.029462383291686222
588,589.0,0.029462383291686222
589,590.0,0.029462383291686222
590,591.0,0.029462383291686222
591,592.0,0.029340921505343686
592,593.0,0.029340921505343686
593,594.0,0.029340921505343686
594,595.0,0.029340921505343686
595,596.0,0.029340921505343686
596,597.0,0.029340921505343686
597,598.0,0.029340921505343686
598,599.0,0.029340921505343686
599,600.0,0.029340921505343686
600,601.0,0.029340921505343686
601,602.0,0.029340921505343686
602,603.0,0.029340921505343686
603,604.0,0.029340921505343686
604,605.0,0.029340921505343686
605,606.0,0.029340921505343686
606,607.0,0.029340921505343686
607,608.0,0.029340921505343686
608,609.0,0.029340921505343686
609,610.0,0.029340921505343686
610,611.0,0.029340921505343686
611,612.0,0.029340921505343686
612,613.0,0.029340921505343686
613,614.0,0.029340921505343686
614,615.0,0.029340921505343686
615,616.0,0.029340921505343686
616,617.0,0.029325865475932033
617,618.0,0.029325865475932033
618,619.0,0.029325865475932033
619,620.0,0.029325865475932033
620,621.0,0.029325865475932033
621,622.0,0.029325865475932033
622,623.0,0.029325865475932033
623,624.0,0.029325865475932033
624,625.0,0.029325865475932033
625,626.0,0.029325865475932033
626,627.0,0.029325865475932033
627,628.0,0.029325865475932033
628,629.0,0.029325865475932033
629,630.0,0.029325865475932033
630,631.0,0.02922238154097343
631,632.0,0.02922238154097343
632,633.0,0.02922238154097343
633,634.0,0.02922238154097343
634,635.0,0.02922238154097343
635,636.0,0.02922238154097343
636,637.0,0.02922238154097343
637,638.0,0.02922238154097343
638,639.0,0.02922238154097343
639,640.0,0.02922238154097343
640,641.0,0.02922238154097343
641,642.0,0.02922238154097343
642,643.0,0.02922238154097343
643,644.0,0.02922238154097343
644,645.0,0.02922238154097343
645,646.0,0.02922238154097343
646,647.0,0.02922238154097343
647,648.0,0.02922238154097343
648,649.0,0.029124416938942233
649,650.0,0.029124416938942233
650,651.0,0.029124416938942233
651,652.0,0.029124416938942233
652,653.0,0.029124416938942233
653,654.0,0.029124416938942233
654,655.0,0.029124416938942233
655,656.0,0.029124416938942233
656,657.0,0.029124416938942233
657,658.0,0.029124416938942233
658,659.0,0.029124416938942233
659,660.0,0.02869148099007148
660,661.0,0.02869148099007148
661,662.0,0.02869148099007148
662,663.0,0.02869148099007148
663,664.0,0.02869148099007148
664,665.0,0.02869148099007148
665,666.0,0.02793271731603326
666,667.0,0.02793271731603326
667,668.0,0.027496632913858576
668,669.0,0.027496632913858576
669,670.0,0.027496632913858576
670,671.0,0.027496632913858576
671,672.0,0.027496632913858576
672,673.0,0.027496632913858576
673,674.0,0.027496632913858576
674,675.0,0.027496632913858576
675,676.0,0.027496632913858576
676,677.0,0.027496632913858576
677,678.0,0.027496632913858576
678,679.0,0.026247944548035917
679,680.0,0.025833823322714267
680,681.0,0.025833823322714267
681,682.0,0.025833823322714267
682,683.0,0.025833823322714267
683,684.0,0.025833823322714267
684,685.0,0.025833823322714267
685,686.0,0.025833823322714267
686,687.0,0.025833823322714267
687,688.0,0.025833823322714267
688,689.0,0.025833823322714267
689,690.0,0.025833823322714267
690,691.0,0.025833823322714267
691,692.0,0.025833823322714267
692,693.0,0.025833823322714267
693,694.0,0.025833823322714267
694,695.0,0.025833823322714267
695,696.0,0.025833823322714267
696,697.0,0.025833823322714267
697,698.0,0.025833823322714267
698,699.0,0.025833823322714267
699,700.0,0.025833823322714267
700,701.0,0.025833823322714267
701,702.0,0.025833823322714267
702,703.0,0.025833823322714267
703,704.0,0.025833823322714267
704,705.0,0.025833823322714267
705,706.0,0.025833823322714267
706,707.0,0.025833823322714267
707,708.0,0.025833823322714267
708,709.0,0.025833823322714267
709,710.0,0.025833823322714267
710,711.0,0.025833823322714267
711,712.0,0.025353516041335667
712,713.0,0.025353516041335667
713,714.0,0.025353516041335667
714,715.0,0.025353516041335667
715,716.0,0.025353516041335667
716,717.0,0.02460721038816871
717,718.0,0.02460721038816871
718,719.0,0.02460721038816871
719,720.0,0.02460721038816871
720,721.0,0.02460721038816871
721,722.0,0.02460721038816871
722,723.0,0.02460721038816871
723,724.0,0.02460721038816871
724,725.0,0.02460721038816871
725,726.0,0.02460721038816871
726,727.0,0.02460721038816871
727,728.0,0.02460721038816871
728,729.0,0.02460721038816871
729,730.0,0.02460721038816871
730,731.0,0.02458752885758635
731,732.0,0.02458752885758635
732,733.0,0.02458752885758635
733,734.0,0.02458752885758635
734,735.0,0.02458752885758635
735,736.0,0.02458752885758635
736,737.0,0.02458752885758635
737,738.0,0.02458752885758635
738,739.0,0.02458752885758635
739,740.0,0.02458752885758635
740,741.0,0.02458752885758635
741,742.0,0.02458752885758635
742,743.0,0.02458752885758635
743,744.0,0.02458752885758635
744,745.0,0.02458752885758635
745,746.0,0.02458752885758635
746,747.0,0.02458752885758635
747,748.0,0.02458752885758635
748,749.0,0.02458752885758635
749,750.0,0.02458752885758635
750,751.0,0.02458752885758635
751,752.0,0.02458752885758635
752,753.0,0.02458376088799703
753,754.0,0.02458376088799703
754,755.0,0.02271249087298379
755,756.0,0.02271249087298379
756,757.0,0.02271249087298379
757,758.0,0.02271249087298379
758,759.0,0.02271249087298379
759,760.0,0.02271249087298379
760,761.0,0.02271249087298379
761,762.0,0.02271249087298379
762,763.0,0.02271249087298379
763,764.0,0.02271249087298379
764,765.0,0.02271249087298379
765,766.0,0.02271249087298379
766,767.0,0.02271249087298379
767,768.0,0.02271249087298379
768,769.0,0.022278418118565214
769,770.0,0.022278418118565214
770,771.0,0.022278418118565214
771,772.0,0.022278418118565214
772,773.0,0.022278418118565214
773,774.0,0.022278418118565214
774,775.0,0.022278418118565214
775,776.0,0.022278418118565214
776,777.0,0.022278418118565214
777,778.0,0.022278418118565214
778,779.0,0.022278418118565214
779,780.0,0.022278418118565214
780,781.0,0.022278418118565214
781,782.0,0.022278418118565214
782,783.0,0.022278418118565214
783,784.0,0.02217690790764735
784,785.0,0.02217690790764735
785,786.0,0.02217690790764735
786,787.0,0.02217690790764735
787,788.0,0.02217690790764735
788,789.0,0.02217690790764735
789,790.0,0.02217690790764735
790,791.0,0.0220928266188551
791,792.0,0.0220928266188551
792,793.0,0.0220928266188551
793,794.0,0.0220928266188551
794,795.0,0.0220928266188551
795,796.0,0.0220928266188551
796,797.0,0.0220928266188551
797,798.0,0.0220928266188551
798,799.0,0.0220928266188551
799,800.0,0.0220928266188551
800,801.0,0.0220928266188551
801,802.0,0.0220928266188551
802,803.0,0.0220928266188551
803,804.0,0.0220928266188551
804,805.0,0.0220928266188551
805,806.0,0.0220928266188551
806,807.0,0.0220928266188551
807,808.0,0.0220928266188551
808,809.0,0.0220928266188551
809,810.0,0.0220928266188551
810,811.0,0.0220928266188551
811,812.0,0.0220928266188551
812,813.0,0.0220928266188551
813,814.0,0.0220928266188551
814,815.0,0.0220928266188551
815,816.0,0.0220928266188551
816,817.0,0.0220928266188551
817,818.0,0.0220928266188551
818,819.0,0.0194404918979032
819,820.0,0.0194404918979032
820,821.0,0.0194404918979032
821,822.0,0.0194404918979032
822,823.0,0.0194404918979032
823,824.0,0.0194404918979032
824,825.0,0.0194404918979032
825,826.0,0.0194404918979032
826,827.0,0.0194404918979032
827,828.0,0.017885555938413233
828,829.0,0.017885555938413233
829,830.0,0.017885555938413233
830,831.0,0.017885555938413233
831,832.0,0.017885555938413233
832,833.0,0.017885555938413233
833,834.0,0.017885555938413233
834,835.0,0.017885555938413233
835,836.0,0.017743104501847996
836,837.0,0.017743104501847996
837,838.0,0.016248346697810945
838,839.0,0.016248346697810945
839,840.0,0.016248346697810945
840,841.0,0.016248346697810945
841,842.0,0.016248346697810945
842,843.0,0.016248346697810945
843,844.0,0.01385863278314119
844,845.0,0.012962200186132833
845,846.0,0.012962200186132833
846,847.0,0.012962200186132833
847,848.0,0.012962200186132833
848,849.0,0.012962200186132833
849,850.0,0.012962200186132833
850,851.0,0.012687608027173525
851,852.0,0.012687608027173525
852,853.0,0.012687608027173525
853,854.0,0.012687608027173525
854,855.0,0.012687608027173525
855,856.0,0.012687608027173525
856,857.0,0.012687608027173525
857,858.0,0.012687608027173525
858,859.0,0.012687608027173525
859,860.0,0.012687608027173525
860,861.0,0.012687608027173525
861,862.0,0.012687608027173525
862,863.0,0.012687608027173525
863,864.0,0.012312896571790334
864,865.0,0.012312896571790334
865,866.0,0.012312896571790334
866,867.0,0.012312896571790334
867,868.0,0.012312896571790334
868,869.0,0.012312896571790334
869,870.0,0.012312896571790334
870,871.0,0.012312896571790334
871,872.0,0.012312896571790334
872,873.0,0.012312896571790334
873,874.0,0.012312896571790334
874,875.0,0.012312896571790334
875,876.0,0.012312896571790334
876,877.0,0.012312896571790334
877,878.0,0.012200789344788632
878,879.0,0.012200789344788632
879,880.0,0.012200789344788632
880,881.0,0.012200789344788632
881,882.0,0.012200789344788632
882,883.0,0.012200789344788632
883,884.0,0.012200789344788632
884,885.0,0.012200789344788632
885,886.0,0.012200789344788632
886,887.0,0.012200789344788632
887,888.0,0.012200789344788632
888,889.0,0.012200789344788632
889,890.0,0.012200789344788632
890,891.0,0.012200789344788632
891,892.0,0.012200789344788632
892,893.0,0.012200789344788632
893,894.0,0.012200789344788632
894,895.0,0.012200789344788632
895,896.0,0.012200789344788632
896,897.0,0.012200789344788632
897,898.0,0.012200789344788632
898,899.0,0.012200789344788632
899,900.0,0.012200789344788632
900,901.0,0.012200789344788632
901,902.0,0.012200789344788632
902,903.0,0.012200789344788632
903,904.0,0.012200789344788632
904,905.0,0.012200789344788632
905,906.0,0.012200789344788632
906,907.0,0.012200789344788632
907,908.0,0.012200789344788632
908,909.0,0.012200789344788632
909,910.0,0.012200789344788632
910,911.0,0.012198947568901986
911,912.0,0.012198947568901986
912,913.0,0.012198947568901986
913,914.0,0.012198947568901986
914,915.0,0.012198947568901986
915,916.0,0.012198947568901986
916,917.0,0.012198947568901986
917,918.0,0.012198947568901986
918,919.0,0.012198947568901986
919,920.0,0.012198947568901986
920,921.0,0.012198947568901986
921,922.0,0.012198947568901986
922,923.0,0.012198947568901986
923,924.0,0.012198947568901986
924,925.0,0.012198947568901986
925,926.0,0.012198947568901986
926,927.0,0.012198947568901986
927,928.0,0.011499524389299154
928,929.0,0.01136631547402942
929,930.0,0.01136631547402942
930,931.0,0.01136631547402942
931,932.0,0.01136631547402942
932,933.0,0.01136631547402942
933,934.0,0.01136631547402942
934,935.0,0.01136631547402942
935,936.0,0.01136631547402942
