,Generation,BestFitness
936,937.0,0.007874678438867378
937,938.0,0.007874678438867378
938,939.0,0.007874678438867378
939,940.0,0.007874678438867378
940,941.0,0.007874678438867378
941,942.0,0.007874678438867378
942,943.0,0.007874678438867378
943,944.0,0.007874678438867378
944,945.0,0.007874678438867378
945,946.0,0.007874678438867378
946,947.0,0.007874678438867378
947,948.0,0.007874678438867378
948,949.0,0.007874678438867378
949,950.0,0.007874678438867378
950,951.0,0.007874678438867378
951,952.0,0.007874678438867378
952,953.0,0.007874678438867378
953,954.0,0.007874678438867378
954,955.0,0.007874678438867378
955,956.0,0.007874678438867378
956,957.0,0.007874678438867378
957,958.0,0.007874678438867378
958,959.0,0.007862222040040478
959,960.0,0.007862222040040478
960,961.0,0.007862222040040478
961,962.0,0.007862222040040478
962,963.0,0.007862222040040478
963,964.0,0.007736788325948396
964,965.0,0.0076183473794714015
965,966.0,0.0076183473794714015
966,967.0,0.0076183473794714015
967,968.0,0.0076183473794714015
968,969.0,0.0076183473794714015
969,970.0,0.0076183473794714015
970,971.0,0.0076183473794714015
971,972.0,0.0076183473794714015
972,973.0,0.0076183473794714015
973,974.0,0.0076183473794714015
974,975.0,0.0076183473794714015
975,976.0,0.0076183473794714015
976,977.0,0.0076183473794714015
977,978.0,0.0076183473794714015
978,979.0,0.0076183473794714015
979,980.0,0.0076183473794714015
980,981.0,0.0076183473794714015
981,982.0,0.0076183473794714015
982,983.0,0.0076183473794714015
983,984.0,0.0076183473794714015
984,985.0,0.0076183473794714015
985,986.0,0.0076183473794714015
986,987.0,0.0076183473794714015
987,988.0,0.0076183473794714015
988,989.0,0.0076183473794714015
989,990.0,0.0076183473794714015
990,991.0,0.0076183473794714015
991,992.0,0.0076183473794714015
992,993.0,0.0076183473794714015
993,994.0,0.0076183473794714015
994,995.0,0.0076183473794714015
995,996.0,0.0076183473794714015
996,997.0,0.0076183473794714015
997,998.0,0.0076183473794714015
998,999.0,0.0076183473794714015
999,1000.0,0.00761392911561245
