,Generation,BestFitness
861,862.0,3.0400506929595393e-07
862,863.0,3.0400506929595393e-07
863,864.0,3.0400506929595393e-07
864,865.0,3.0400506929595393e-07
865,866.0,3.0400506929595393e-07
866,867.0,3.0400506929595393e-07
867,868.0,3.0400506929595393e-07
868,869.0,3.0400506929595393e-07
869,870.0,3.0400506929595393e-07
870,871.0,3.0400506929595393e-07
871,872.0,3.0400506929595393e-07
872,873.0,3.0400506929595393e-07
873,874.0,3.0400506929595393e-07
874,875.0,3.0400506929595393e-07
875,876.0,3.0400506929595393e-07
876,877.0,3.0400506929595393e-07
877,878.0,3.0400506929595393e-07
878,879.0,3.0400506929595393e-07
879,880.0,3.0400506929595393e-07
880,881.0,3.0400506929595393e-07
881,882.0,3.0400506929595393e-07
882,883.0,3.0400506929595393e-07
883,884.0,3.0400506929595393e-07
884,885.0,3.0400506929595393e-07
885,886.0,3.0400506929595393e-07
886,887.0,3.0400506929595393e-07
887,888.0,3.0400506929595393e-07
888,889.0,3.0400506929595393e-07
889,890.0,3.0400506929595393e-07
890,891.0,3.0400506929595393e-07
891,892.0,3.0400506929595393e-07
892,893.0,3.0400506929595393e-07
893,894.0,3.0400506929595393e-07
894,895.0,3.0400506929595393e-07
895,896.0,3.0400506929595393e-07
896,897.0,3.0400506929595393e-07
897,898.0,3.0400506929595393e-07
898,899.0,3.0400506929595393e-07
899,900.0,3.0400506929595393e-07
900,901.0,3.0400506929595393e-07
901,902.0,3.0400506929595393e-07
902,903.0,3.0400506929595393e-07
903,904.0,3.0400506929595393e-07
904,905.0,3.0400506929595393e-07
905,906.0,3.0400506929595393e-07
906,907.0,3.0400506929595393e-07
907,908.0,3.0400506929595393e-07
908,909.0,3.0400506929595393e-07
909,910.0,3.0400506929595393e-07
910,911.0,3.0400506929595393e-07
911,912.0,3.0400506929595393e-07
912,913.0,3.0400506929595393e-07
913,914.0,3.0400506929595393e-07
914,915.0,3.0400506929595393e-07
915,916.0,3.0400506929595393e-07
916,917.0,3.0400506929595393e-07
917,918.0,3.0400506929595393e-07
918,919.0,3.0400506929595393e-07
919,920.0,3.0400506929595393e-07
920,921.0,3.0400506929595393e-07
921,922.0,3.0400506929595393e-07
922,923.0,3.0400506929595393e-07
923,924.0,3.0400506929595393e-07
924,925.0,3.0400506929595393e-07
925,926.0,3.0400506929595393e-07
926,927.0,3.0400506929595393e-07
927,928.0,3.0400506929595393e-07
928,929.0,3.0400506929595393e-07
929,930.0,3.0400506929595393e-07
930,931.0,3.0400506929595393e-07
931,932.0,3.0400506929595393e-07
932,933.0,3.0400506929595393e-07
933,934.0,3.0400506929595393e-07
934,935.0,3.0400506929595393e-07
935,936.0,3.0400506929595393e-07
936,937.0,3.0400506929595393e-07
937,938.0,3.0400506929595393e-07
938,939.0,3.0400506929595393e-07
939,940.0,3.0400506929595393e-07
940,941.0,3.0400506929595393e-07
941,942.0,3.0400506929595393e-07
942,943.0,3.0400506929595393e-07
943,944.0,3.0400506929595393e-07
944,945.0,3.0400506929595393e-07
945,946.0,3.0400506929595393e-07
946,947.0,3.0400506929595393e-07
947,948.0,3.0400506929595393e-07
948,949.0,3.0400506929595393e-07
949,950.0,3.0400506929595393e-07
950,951.0,3.0400506929595393e-07
951,952.0,3.0400506929595393e-07
952,953.0,3.0400506929595393e-07
953,954.0,3.0400506929595393e-07
954,955.0,3.0400506929595393e-07
955,956.0,3.0400506929595393e-07
956,957.0,3.0400506929595393e-07
957,958.0,3.0400506929595393e-07
958,959.0,3.0400506929595393e-07
959,960.0,3.0400506929595393e-07
960,961.0,3.0400506929595393e-07
961,962.0,3.0400506929595393e-07
962,963.0,3.0400506929595393e-07
963,964.0,3.0400506929595393e-07
964,965.0,3.0400506929595393e-07
965,966.0,3.0400506929595393e-07
966,967.0,3.0400506929595393e-07
967,968.0,3.0400506929595393e-07
968,969.0,3.0400506929595393e-07
969,970.0,3.0400506929595393e-07
970,971.0,3.0400506929595393e-07
971,972.0,3.0400506929595393e-07
972,973.0,3.0400506929595393e-07
973,974.0,3.0400506929595393e-07
974,975.0,3.0400506929595393e-07
975,976.0,3.0400506929595393e-07
976,977.0,3.0400506929595393e-07
977,978.0,3.0400506929595393e-07
978,979.0,3.0400506929595393e-07
979,980.0,3.0400506929595393e-07
980,981.0,3.0400506929595393e-07
981,982.0,3.0400506929595393e-07
982,983.0,3.0400506929595393e-07
983,984.0,3.0400506929595393e-07
984,985.0,3.0400506929595393e-07
985,986.0,3.0400506929595393e-07
986,987.0,3.0400506929595393e-07
987,988.0,3.0400506929595393e-07
988,989.0,3.0400506929595393e-07
989,990.0,3.0400506929595393e-07
990,991.0,3.0400506929595393e-07
991,992.0,3.0400506929595393e-07
992,993.0,3.0400506929595393e-07
993,994.0,3.0400506929595393e-07
994,995.0,3.0400506929595393e-07
995,996.0,3.0400506929595393e-07
996,997.0,3.0400506929595393e-07
997,998.0,3.0400506929595393e-07
998,999.0,3.0400506929595393e-07
999,1000.0,3.0400506929595393e-07
