,Generation,BestFitness
74,75.0,25.294383632295485
75,76.0,25.11084857693887
76,77.0,25.11084857693887
77,78.0,25.11084857693887
78,79.0,25.077356167989247
79,80.0,23.608154183592013
80,81.0,23.608154183592013
81,82.0,23.452857214056543
82,83.0,23.452857214056543
83,84.0,22.27439169972439
84,85.0,22.27439169972439
85,86.0,21.73960416947363
86,87.0,21.73960416947363
87,88.0,21.73960416947363
88,89.0,21.73960416947363
89,90.0,20.59404833945934
90,91.0,20.059407223413444
91,92.0,20.059407223413444
92,93.0,20.059407223413444
93,94.0,20.059407223413444
94,95.0,20.059407223413444
95,96.0,20.059407223413444
96,97.0,20.059407223413444
97,98.0,19.7863936242443
98,99.0,19.7863936242443
99,100.0,19.7863936242443
100,101.0,19.7863936242443
101,102.0,19.7863936242443
102,103.0,19.7863936242443
103,104.0,19.7863936242443
104,105.0,19.583149619229197
105,106.0,19.583149619229197
106,107.0,19.583149619229197
107,108.0,19.583149619229197
108,109.0,19.583149619229197
109,110.0,19.583149619229197
110,111.0,19.583149619229197
111,112.0,19.583149619229197
112,113.0,19.583149619229197
113,114.0,19.583149619229197
114,115.0,19.583149619229197
115,116.0,18.372688867054823
116,117.0,18.372688867054823
117,118.0,18.372688867054823
118,119.0,18.372688867054823
119,120.0,18.33484441283061
120,121.0,18.33484441283061
121,122.0,17.94406945010241
122,123.0,17.94406945010241
123,124.0,17.05750839030789
124,125.0,16.60680312731588
125,126.0,16.60680312731588
126,127.0,16.13167441497556
127,128.0,16.13167441497556
128,129.0,16.02883298811471
129,130.0,15.92997160554977
130,131.0,15.92997160554977
131,132.0,15.890591344813629
132,133.0,15.886034348888376
133,134.0,15.886034348888376
134,135.0,15.871179882022384
135,136.0,15.826765826056889
136,137.0,15.819908436212552
137,138.0,15.78039494249864
138,139.0,15.770698023764169
139,140.0,15.49101821709408
140,141.0,15.383626908106288
141,142.0,15.383626908106288
142,143.0,15.383626908106288
143,144.0,15.383626908106288
144,145.0,15.383626908106288
145,146.0,15.3715746121877
146,147.0,14.88595766572519
147,148.0,14.602063453336399
148,149.0,14.114462487237422
149,150.0,13.994159819249404
150,151.0,13.994159819249404
151,152.0,13.994159819249404
152,153.0,13.85246513085013
153,154.0,13.813053741687622
154,155.0,13.630808312188643
155,156.0,13.630808312188643
156,157.0,13.630808312188643
157,158.0,13.358596650930986
158,159.0,13.358596650930986
159,160.0,13.352471088091644
160,161.0,13.352471088091644
161,162.0,13.352471088091644
162,163.0,13.184027782424238
163,164.0,13.184027782424238
164,165.0,13.184027782424238
165,166.0,13.139450909422578
166,167.0,13.071927448245702
167,168.0,13.023851372350498
168,169.0,12.794377701623844
169,170.0,12.72842519272857
170,171.0,12.720722050322259
171,172.0,12.720722050322259
172,173.0,12.534850256698451
173,174.0,12.528337554065061
174,175.0,12.184938396486197
175,176.0,11.784076445747079
176,177.0,10.770005744572133
177,178.0,10.770005744572133
178,179.0,10.770005744572133
179,180.0,10.770005744572133
180,181.0,10.770005744572133
181,182.0,10.770005744572133
182,183.0,10.770005744572133
183,184.0,10.770005744572133
184,185.0,10.770005744572133
185,186.0,10.770005744572133
186,187.0,10.770005744572133
187,188.0,10.770005744572133
188,189.0,10.770005744572133
189,190.0,10.745507498421878
190,191.0,10.745507498421878
191,192.0,10.745507498421878
192,193.0,10.745507498421878
193,194.0,10.745507498421878
194,195.0,10.745507498421878
195,196.0,10.745507498421878
196,197.0,10.745507498421878
197,198.0,10.738262116810947
198,199.0,10.613196305544957
199,200.0,10.613196305544957
200,201.0,10.613196305544957
201,202.0,10.613196305544957
202,203.0,10.613196305544957
203,204.0,10.571247243581462
204,205.0,10.513816425714179
205,206.0,10.509187297028534
206,207.0,10.375501776259176
207,208.0,10.227044005550773
208,209.0,10.209699949705472
209,210.0,10.207779922433408
210,211.0,10.168112239749032
211,212.0,10.148753934455968
212,213.0,10.148753934455968
213,214.0,10.146768405169357
214,215.0,10.111192910911551
215,216.0,10.078875316636491
216,217.0,10.044627735411812
217,218.0,10.044627735411812
218,219.0,10.03289026007991
219,220.0,10.03025716990074
220,221.0,10.03025716990074
221,222.0,10.004010725848929
222,223.0,10.004010725848929
223,224.0,9.886837453813477
224,225.0,9.886837453813477
225,226.0,9.863623308567949
226,227.0,9.857551302035517
227,228.0,9.857551302035517
228,229.0,9.857551302035517
229,230.0,9.857551302035517
230,231.0,9.857551302035517
231,232.0,9.830146551783576
232,233.0,9.830146551783576
233,234.0,9.829315658925875
234,235.0,9.648909989404578
235,236.0,9.560724705949381
236,237.0,9.475055563871258
237,238.0,9.467515517162603
238,239.0,9.467515517162603
239,240.0,9.467515517162603
240,241.0,9.467515517162603
241,242.0,9.466268073681757
242,243.0,9.461589976616025
243,244.0,9.461589976616025
244,245.0,9.272291658847735
245,246.0,9.064680839979575
246,247.0,9.064680839979575
247,248.0,9.064150686275452
248,249.0,9.064150686275452
249,250.0,9.064150686275452
250,251.0,9.05474729184088
251,252.0,8.807707714474587
252,253.0,8.627551444129562
253,254.0,8.56394621497352
254,255.0,8.56394621497352
255,256.0,8.560926568183882
256,257.0,8.555440798440836
257,258.0,8.555440798440836
258,259.0,8.508530918570967
259,260.0,8.506528061150908
260,261.0,8.505247485222542
261,262.0,8.505247485222542
262,263.0,8.50490811856169
263,264.0,8.50490811856169
264,265.0,8.50490811856169
265,266.0,8.42993311243081
266,267.0,8.429305477192006
267,268.0,8.429305477192006
268,269.0,8.429305477192006
269,270.0,8.398622362213024
270,271.0,8.398622362213024
271,272.0,8.393176508175376
272,273.0,8.392134751956263
273,274.0,8.229626241987063
274,275.0,8.229626241987063
275,276.0,8.224320545791347
276,277.0,8.09413172119081
277,278.0,8.08694909633631
278,279.0,8.08694909633631
279,280.0,8.08694909633631
280,281.0,8.08694909633631
281,282.0,8.08694909633631
282,283.0,8.08694909633631
283,284.0,8.08694909633631
284,285.0,8.08694909633631
285,286.0,8.08694909633631
286,287.0,8.08694909633631
287,288.0,8.08694909633631
288,289.0,8.084470293809215
289,290.0,8.084470293809215
290,291.0,8.084470293809215
291,292.0,8.084470293809215
292,293.0,8.084470293809215
293,294.0,8.062376050764179
294,295.0,8.060676199318848
295,296.0,8.057639956301545
296,297.0,8.057639956301545
297,298.0,8.057639956301545
298,299.0,8.035428627370603
299,300.0,7.270286867265152
300,301.0,7.270286867265152
301,302.0,7.112107643040685
302,303.0,7.112107643040685
303,304.0,7.112107643040685
304,305.0,7.112107643040685
305,306.0,7.112107643040685
306,307.0,7.112107643040685
307,308.0,7.078112224357066
308,309.0,7.032613988182865
309,310.0,7.032613988182865
310,311.0,7.025038843511
311,312.0,6.978633001434515
312,313.0,6.966406430577112
313,314.0,6.9612073122341815
314,315.0,6.960818886783888
315,316.0,6.960818886783888
316,317.0,6.959946998915403
317,318.0,6.898216349427537
318,319.0,6.8698463604814375
319,320.0,6.8698463604814375
320,321.0,6.7381578940397855
321,322.0,6.7381578940397855
322,323.0,6.645266503085476
323,324.0,6.645266503085476
324,325.0,6.643307716480285
325,326.0,6.636665043491879
326,327.0,6.636665043491879
327,328.0,6.636665043491879
328,329.0,6.222466267477776
329,330.0,6.085651840662993
330,331.0,6.085651840662993
331,332.0,5.952947535759549
332,333.0,5.952947535759549
333,334.0,5.952947535759549
334,335.0,5.952947535759549
335,336.0,5.952947535759549
336,337.0,5.952947535759549
337,338.0,5.952947535759549
338,339.0,5.952947535759549
339,340.0,5.952947535759549
340,341.0,5.952947535759549
341,342.0,5.952947535759549
342,343.0,5.952947535759549
343,344.0,5.952947535759549
344,345.0,5.952947535759549
345,346.0,5.952947535759549
346,347.0,5.846023811517021
347,348.0,5.657995815318282
348,349.0,5.65016849008767
349,350.0,5.65016849008767
350,351.0,5.639535549549339
351,352.0,5.63926526422114
352,353.0,5.634846269949435
353,354.0,5.634846269949435
354,355.0,5.634846269949435
355,356.0,5.634846269949435
356,357.0,5.62455909332064
357,358.0,5.624446354119371
358,359.0,5.622893973249245
359,360.0,5.622440995524151
360,361.0,5.618730105846879
361,362.0,5.618730105846879
362,363.0,5.6152013658732445
363,364.0,5.6130414739609815
364,365.0,5.6052931033642155
365,366.0,5.591261647789882
366,367.0,5.591261647789882
367,368.0,5.590019327734287
368,369.0,5.587099515156164
369,370.0,5.580318574900704
370,371.0,5.580318574900704
371,372.0,5.580318574900704
372,373.0,5.56416260411893
373,374.0,5.56416260411893
374,375.0,5.563760347679256
375,376.0,5.541570438784494
376,377.0,5.541570438784494
377,378.0,5.493514496663107
378,379.0,5.49248155320217
379,380.0,5.40417856923464
380,381.0,5.377548919727156
381,382.0,5.367499102167313
382,383.0,5.277906931391717
383,384.0,5.276222738997463
384,385.0,5.27596108738025
385,386.0,5.27596108738025
386,387.0,5.27596108738025
387,388.0,5.27596108738025
388,389.0,5.27596108738025
389,390.0,5.275579710493919
390,391.0,5.272226318758276
391,392.0,5.272226318758276
392,393.0,5.271625428608854
393,394.0,5.271625428608854
394,395.0,5.268948596818966
395,396.0,5.268948596818966
396,397.0,5.268771715917971
397,398.0,5.256923913168839
398,399.0,5.256865618981813
399,400.0,5.256865618981813
400,401.0,5.067898153605877
401,402.0,5.067898153605877
402,403.0,5.067898153605877
403,404.0,5.047622331887761
404,405.0,5.047259936155702
405,406.0,5.046626267174335
406,407.0,5.046626267174335
407,408.0,5.046626267174335
408,409.0,5.046626267174335
409,410.0,4.942477789767198
410,411.0,4.942477789767198
411,412.0,4.942477789767198
412,413.0,4.942477789767198
413,414.0,4.84566729534356
414,415.0,4.84566729534356
415,416.0,4.84566729534356
416,417.0,4.84566729534356
417,418.0,4.84566729534356
418,419.0,4.84566729534356
419,420.0,4.84566729534356
420,421.0,4.844677249392424
421,422.0,4.844677249392424
422,423.0,4.844677249392424
423,424.0,4.844521023995557
424,425.0,4.844521023995557
425,426.0,4.844521023995557
426,427.0,4.844521023995557
427,428.0,4.843638850890248
428,429.0,4.843638850890248
429,430.0,4.843638850890248
430,431.0,4.843638850890248
431,432.0,4.843638850890248
432,433.0,4.843542516791244
433,434.0,4.843542516791244
434,435.0,4.843542516791244
435,436.0,4.843542516791244
436,437.0,4.843542516791244
437,438.0,4.842997710111609
438,439.0,4.842491014626075
439,440.0,4.842491014626075
440,441.0,4.842491014626075
441,442.0,4.842491014626075
442,443.0,4.842491014626075
443,444.0,4.495761755686061
444,445.0,4.495761755686061
445,446.0,4.495761755686061
446,447.0,4.495761755686061
447,448.0,4.495732410809794
448,449.0,4.495732410809794
449,450.0,4.495732410809794
450,451.0,4.495732410809794
451,452.0,4.495732410809794
452,453.0,4.495732410809794
453,454.0,4.495732410809794
454,455.0,4.495732410809794
455,456.0,4.495732410809794
456,457.0,4.495732410809794
457,458.0,4.495732410809794
458,459.0,4.495732410809794
459,460.0,4.494819439501273
460,461.0,4.4944422262724855
461,462.0,4.4944309163676035
462,463.0,4.4944309163676035
463,464.0,4.4944309163676035
464,465.0,4.4944309163676035
465,466.0,4.494379231964395
466,467.0,4.494379231964395
467,468.0,4.494177560955423
468,469.0,4.494177560955423
469,470.0,4.494177560955423
470,471.0,4.493917406224751
471,472.0,4.493917406224751
472,473.0,4.493917406224751
473,474.0,4.493843958937573
474,475.0,4.493843958937573
475,476.0,4.493843958937573
476,477.0,4.49370738512317
477,478.0,4.493474971523931
478,479.0,4.493121353486782
479,480.0,4.493121353486782
480,481.0,4.493121353486782
481,482.0,4.493121353486782
482,483.0,4.493121353486782
483,484.0,4.491191750323376
484,485.0,4.489854972044947
485,486.0,4.489854972044947
486,487.0,4.489740520021097
487,488.0,4.489740520021097
488,489.0,4.489740520021097
489,490.0,4.489740520021097
490,491.0,4.489740520021097
491,492.0,4.489740520021097
492,493.0,4.489547148783371
493,494.0,4.489547148783371
494,495.0,4.489547148783371
495,496.0,4.488732137715796
496,497.0,4.488732137715796
497,498.0,4.488487719724442
498,499.0,4.488487719724442
499,500.0,4.488487719724442
500,501.0,4.488487719724442
501,502.0,4.488417664703294
502,503.0,4.488369668222923
503,504.0,4.488369668222923
504,505.0,4.488328873816947
505,506.0,4.488328873816947
506,507.0,4.488328873816947
507,508.0,4.488328873816947
508,509.0,4.488328873816947
509,510.0,4.4882193811294115
510,511.0,4.477042482921097
511,512.0,4.476798615454666
512,513.0,4.320866609292696
513,514.0,4.269918969549775
514,515.0,4.269913117820089
515,516.0,4.259669912127295
516,517.0,4.259540609148185
517,518.0,4.252065577030036
518,519.0,4.251804405386295
519,520.0,4.25170774852775
520,521.0,4.251625920018536
521,522.0,4.251389494999022
522,523.0,4.251360439782909
523,524.0,4.251360439782909
524,525.0,4.246337009926553
525,526.0,4.246294593236596
526,527.0,4.246294593236596
527,528.0,4.223768941759815
528,529.0,4.221449754552564
529,530.0,4.221449754552564
530,531.0,4.219021011654841
531,532.0,4.219021011654841
532,533.0,4.219021011654841
533,534.0,4.219015992487522
534,535.0,4.2189547769115165
535,536.0,4.2189366615629496
536,537.0,4.2189366615629496
537,538.0,4.218877907327807
538,539.0,4.218877907327807
539,540.0,4.218845580130511
540,541.0,4.218802212702174
541,542.0,4.218802212702174
542,543.0,4.218802212702174
543,544.0,4.218802212702174
544,545.0,4.218802212702174
545,546.0,4.218802212702174
546,547.0,4.218802212702174
547,548.0,4.218802212702174
548,549.0,4.218802212702174
549,550.0,4.218784419985414
550,551.0,4.218784419985414
551,552.0,4.218784419985414
552,553.0,4.2187569736205806
553,554.0,4.218700565431341
554,555.0,4.218700565431341
555,556.0,4.087467185840657
556,557.0,4.087467185840657
557,558.0,4.087402939007501
558,559.0,4.048476255683061
559,560.0,4.048476255683061
560,561.0,4.048476255683061
561,562.0,4.048476255683061
562,563.0,4.048476255683061
563,564.0,4.048476255683061
564,565.0,4.04015658763322
565,566.0,4.04015658763322
566,567.0,4.04015658763322
567,568.0,4.04015658763322
568,569.0,4.04015658763322
569,570.0,4.04015658763322
570,571.0,4.04015658763322
571,572.0,4.04015658763322
572,573.0,4.04015658763322
573,574.0,3.9735729096592642
574,575.0,3.9735729096592642
575,576.0,3.973294405562322
576,577.0,3.864153505363634
577,578.0,3.864153505363634
578,579.0,3.864153505363634
579,580.0,3.864153505363634
580,581.0,3.864153505363634
581,582.0,3.862383553382146
582,583.0,3.860601272464128
583,584.0,3.860601272464128
584,585.0,3.8569263626657864
585,586.0,3.856877576496791
586,587.0,3.8562431609764056
587,588.0,3.856215062227465
588,589.0,3.8535335002814692
589,590.0,3.8535335002814692
590,591.0,3.822641538769267
591,592.0,3.8147478806935644
592,593.0,3.8085105345001
593,594.0,3.808455264688393
594,595.0,3.807722123831803
595,596.0,3.8076706252407666
596,597.0,3.8076706252407666
597,598.0,3.8076706252407666
598,599.0,3.8076706252407666
599,600.0,3.8076706252407666
600,601.0,3.807666189111135
601,602.0,3.807666189111135
602,603.0,3.8064123779877077
603,604.0,3.8064123779877077
604,605.0,3.8064052841060394
605,606.0,3.806389870729648
606,607.0,3.8053338309773785
607,608.0,3.8053338309773785
608,609.0,3.7797441828172595
609,610.0,3.7793711331359345
610,611.0,3.676043305783547
611,612.0,3.6652368526321837
612,613.0,3.6652368526321837
613,614.0,3.665224407642499
614,615.0,3.665132505132476
615,616.0,3.654975179856172
616,617.0,3.6543641575422496
617,618.0,3.6543620818817226
618,619.0,3.6542772081561745
619,620.0,3.6542742637159997
620,621.0,3.6439523204477084
621,622.0,3.643946381824302
622,623.0,3.6439171873755285
623,624.0,3.6177214284785912
624,625.0,3.617304410137423
625,626.0,3.6173018839079796
626,627.0,3.6171331578323134
627,628.0,3.6121494535253147
628,629.0,3.4221795874609144
629,630.0,3.4190889691859967
630,631.0,3.413297511297286
631,632.0,3.413297511297286
632,633.0,3.413297511297286
633,634.0,3.413297511297286
634,635.0,3.413297511297286
635,636.0,3.4119834211580553
636,637.0,3.4091992429220612
637,638.0,3.40832934633008
638,639.0,3.4083292865854395
639,640.0,3.3827279449583685
640,641.0,3.3807034053689997
641,642.0,3.3644949177727503
642,643.0,3.3644949177727503
643,644.0,3.328482757133942
644,645.0,3.328482757133942
645,646.0,3.328481704348767
646,647.0,3.31921507416421
647,648.0,3.3171595063511274
648,649.0,3.3171378835716565
649,650.0,3.2444807416589696
650,651.0,3.2264052765612226
651,652.0,3.1825860654501716
652,653.0,3.1791213390249293
653,654.0,3.1791213390249293
654,655.0,3.1192471462591636
655,656.0,3.1192457599378574
656,657.0,3.090272559900929
657,658.0,3.090272559900929
658,659.0,3.061752856386988
659,660.0,3.040443218389727
660,661.0,3.040443218389727
661,662.0,3.025466666548914
662,663.0,3.008506411288185
663,664.0,3.008495383236583
664,665.0,3.0037586177011195
665,666.0,3.002778216503777
666,667.0,3.0027759253121347
667,668.0,2.9875647214674403
668,669.0,2.98509997726807
669,670.0,2.98509997726807
670,671.0,2.98509997726807
671,672.0,2.98509997726807
672,673.0,2.985085451770884
673,674.0,2.985085451770884
674,675.0,2.985085451770884
675,676.0,2.9850776734116
676,677.0,2.9850776734116
677,678.0,2.9850750617400723
678,679.0,2.9850750617400723
679,680.0,2.9850750617400723
680,681.0,2.9850750617400723
681,682.0,2.982408936509915
682,683.0,2.982408255758158
683,684.0,2.982408255758158
684,685.0,2.982408255758158
685,686.0,2.974126043911048
686,687.0,2.974126043911048
687,688.0,2.9702070298227023
688,689.0,2.9702070298227023
689,690.0,2.9702070298227023
690,691.0,2.970204306754577
691,692.0,2.9573420689376486
692,693.0,2.9544559431983957
693,694.0,2.9544559431983957
694,695.0,2.9544559431983957
695,696.0,2.9544559431983957
696,697.0,2.9544559431983957
697,698.0,2.9544436153101854
698,699.0,2.9544358430496014
699,700.0,2.951955244926169
700,701.0,2.9518080818948365
701,702.0,2.951807925163779
702,703.0,2.951807925163779
703,704.0,2.950755873868596
704,705.0,2.9487433438083652
705,706.0,2.936092007189976
706,707.0,2.936086151898367
707,708.0,2.9360848955942576
708,709.0,2.9348504248465304
709,710.0,2.8543490395946214
710,711.0,2.8543490395946214
711,712.0,2.8543490395946214
712,713.0,2.8543450386277187
713,714.0,2.8543450386277187
714,715.0,2.8543444361989048
715,716.0,2.8543439065132103
716,717.0,2.8543439065132103
717,718.0,2.8543439065132103
718,719.0,2.8543439065132103
719,720.0,2.8543439065132103
720,721.0,2.850498543996623
721,722.0,2.850498543996623
722,723.0,2.850498543996623
723,724.0,2.8425684412448713
724,725.0,2.8357179660443275
725,726.0,2.8290537568969336
726,727.0,2.8183611481851503
727,728.0,2.775767199025352
728,729.0,2.775767199025352
729,730.0,2.775767199025352
730,731.0,2.7712852656983853
731,732.0,2.7712852656983853
732,733.0,2.7712852656983853
733,734.0,2.7712852656983853
734,735.0,2.7712852656983853
735,736.0,2.769626664363961
736,737.0,2.769626664363961
737,738.0,2.7683283523556255
738,739.0,2.7683283523556255
739,740.0,2.7683281897899112
740,741.0,2.6913939109268865
741,742.0,2.6913939109268865
742,743.0,2.6813486374258937
743,744.0,2.6813486374258937
744,745.0,2.6813486374258937
745,746.0,2.6813486374258937
746,747.0,2.6809313399002574
747,748.0,2.6809313399002574
748,749.0,2.6779197343625456
749,750.0,2.6779197343625456
750,751.0,2.6779197343625456
751,752.0,2.6779197343625456
752,753.0,2.6779197343625456
753,754.0,2.6779197343625456
754,755.0,2.657839239026202
755,756.0,2.657839239026202
756,757.0,2.657839239026202
757,758.0,2.657839239026202
758,759.0,2.657839239026202
759,760.0,2.6554705557897975
760,761.0,2.639440248059672
761,762.0,2.631477479024272
762,763.0,2.631477479024272
763,764.0,2.631477479024272
764,765.0,2.6314774133493257
765,766.0,2.627333066806796
766,767.0,2.622848025801647
767,768.0,2.601072443820218
768,769.0,2.601072443820218
769,770.0,2.601072443820218
770,771.0,2.601072417816314
771,772.0,2.601072417816314
772,773.0,2.601072417816314
773,774.0,2.601072417816314
774,775.0,2.601072417816314
775,776.0,2.6010721608577456
776,777.0,2.6010721608577456
777,778.0,2.6003877736956795
778,779.0,2.59824398555686
779,780.0,2.59824398555686
780,781.0,2.597103886894588
781,782.0,2.5938226298198357
782,783.0,2.583398090080464
783,784.0,2.583398090080464
784,785.0,2.574855205694951
785,786.0,2.574855205694951
786,787.0,2.574855205694951
787,788.0,2.565867550787302
788,789.0,2.553474428199489
789,790.0,2.553474428199489
790,791.0,2.553474428199489
791,792.0,2.553474428199489
792,793.0,2.5393203660982477
793,794.0,2.5334864094586176
794,795.0,2.510429392698257
795,796.0,2.4987875725297988
796,797.0,2.496897346821849
797,798.0,2.4923132226653406
798,799.0,2.4914138643751547
799,800.0,2.490316580546651
800,801.0,2.4898261201755134
801,802.0,2.487801978225647
802,803.0,2.4860158981491205
803,804.0,2.4848420635781467
804,805.0,2.4845235993754
805,806.0,2.4839147344189247
806,807.0,2.393427596947693
807,808.0,2.393427596947693
808,809.0,2.393427596947693
809,810.0,2.2990801219000603
810,811.0,2.2979963946659234
811,812.0,2.297317123276488
812,813.0,2.2968436023417875
813,814.0,2.2956833733783113
814,815.0,2.295415663157395
815,816.0,2.295415663157395
816,817.0,2.2951315930565217
817,818.0,2.2227936799374692
818,819.0,2.2227936799374692
819,820.0,2.2125635728678503
820,821.0,2.2123133516612716
821,822.0,2.2093729138614866
822,823.0,2.1579054331397303
823,824.0,2.1567402381582426
824,825.0,2.1567091123596223
825,826.0,2.1566430195744384
826,827.0,2.156617370482712
827,828.0,2.083798131878282
828,829.0,2.083772158557072
829,830.0,2.0837599668074156
830,831.0,2.07899604984543
831,832.0,2.07899604984543
832,833.0,2.066233181441558
833,834.0,2.0662317134771717
834,835.0,2.0662317134771717
835,836.0,2.0630835199563275
836,837.0,2.0492139975521413
837,838.0,2.0482179580692947
838,839.0,2.0480115345192997
839,840.0,2.047856426421601
840,841.0,2.0455356857529945
841,842.0,2.043586705504006
842,843.0,2.04123037945474
843,844.0,2.039452990692056
844,845.0,2.0362612339752024
845,846.0,2.0355307429180645
846,847.0,2.035097930551514
847,848.0,2.03491855273619
848,849.0,2.0347620326428464
849,850.0,2.031471330107387
850,851.0,2.0298679636432047
851,852.0,2.0276246842020265
852,853.0,2.025067821354289
853,854.0,2.024107658814438
854,855.0,2.0231296492071853
855,856.0,2.020855979983196
856,857.0,2.01192797266767
857,858.0,2.0111115872482914
858,859.0,2.0105738420448156
859,860.0,2.0103976607392005
860,861.0,2.009507650627703
861,862.0,2.0094400829552903
862,863.0,2.0085368297201462
863,864.0,2.001140188751743
864,865.0,1.9765616133198685
865,866.0,1.9765616133198685
866,867.0,1.9763263235891178
867,868.0,1.9725869722686658
868,869.0,1.9397562897735976
869,870.0,1.9397562897735976
870,871.0,1.9395907085861008
871,872.0,1.9221839370803404
872,873.0,1.920677898554907
873,874.0,1.888172311831576
874,875.0,1.8779442245620008
875,876.0,1.8779442245620008
876,877.0,1.877943804402778
877,878.0,1.877943804402778
878,879.0,1.8717792246551421
879,880.0,1.8250126101886106
880,881.0,1.8247173448121772
881,882.0,1.8247173448121772
882,883.0,1.8246683212594994
883,884.0,1.8246683212594994
884,885.0,1.8246683212594994
885,886.0,1.8246683212594994
886,887.0,1.8246683212594994
887,888.0,1.8246683212594994
888,889.0,1.824125703007591
889,890.0,1.824125613256717
890,891.0,1.824125613256717
891,892.0,1.824125613256717
892,893.0,1.824125613256717
893,894.0,1.8241255435237047
894,895.0,1.8241255435237047
895,896.0,1.8241255435237047
896,897.0,1.8241255205944573
897,898.0,1.8241254318599451
898,899.0,1.8241254318599451
899,900.0,1.8241254318599451
900,901.0,1.8241250526296906
901,902.0,1.8241250526296906
902,903.0,1.8237864218201512
903,904.0,1.8237864218201512
904,905.0,1.8237864218201512
905,906.0,1.8237864218201512
906,907.0,1.8237864218201512
907,908.0,1.8235776275064335
908,909.0,1.8235776275064335
909,910.0,1.823577290695977
910,911.0,1.823577290695977
911,912.0,1.823577290695977
912,913.0,1.823463399328237
913,914.0,1.823463399328237
914,915.0,1.823463399328237
915,916.0,1.823463399328237
916,917.0,1.823463399328237
917,918.0,1.823463399328237
918,919.0,1.823317518840787
919,920.0,1.823317518840787
920,921.0,1.823317518840787
921,922.0,1.8231666367411539
922,923.0,1.8231666367411539
923,924.0,1.8231666367411539
924,925.0,1.8231666367411539
925,926.0,1.8191006307591724
926,927.0,1.8124050788296184
927,928.0,1.8124050788296184
928,929.0,1.8124050788296184
929,930.0,1.8124050788296184
930,931.0,1.8113672940485674
931,932.0,1.7991167220803592
932,933.0,1.7991068308495877
933,934.0,1.799075447998891
934,935.0,1.7990723992335815
935,936.0,1.7988188502457767
936,937.0,1.7988188502457767
937,938.0,1.7988132580809804
938,939.0,1.7601984910570312
939,940.0,1.7601984910570312
940,941.0,1.7601935220807552
941,942.0,1.7601935220807552
942,943.0,1.7288923852066467
943,944.0,1.7288923852066467
944,945.0,1.7288594863899953
945,946.0,1.7288350077244103
946,947.0,1.7288350077244103
947,948.0,1.7287590603245089
948,949.0,1.7285139815140915
949,950.0,1.7284014040482198
950,951.0,1.7284014040482198
951,952.0,1.7283976113256727
952,953.0,1.7283976113256727
953,954.0,1.6769387102287172
954,955.0,1.67125286609098
955,956.0,1.67125286609098
956,957.0,1.67125286609098
957,958.0,1.67125286609098
958,959.0,1.67125286609098
959,960.0,1.67125286609098
960,961.0,1.67125286609098
961,962.0,1.67125286609098
962,963.0,1.6519372228255147
963,964.0,1.6468336248462065
964,965.0,1.643845666231065
965,966.0,1.643845666231065
966,967.0,1.6436943258395273
967,968.0,1.6436943258395273
968,969.0,1.6436837969145448
969,970.0,1.6436816098626899
970,971.0,1.6326039214585113
971,972.0,1.6298929107836095
972,973.0,1.6298929107836095
973,974.0,1.6276366488044034
974,975.0,1.62271224846827
975,976.0,1.6225869218798832
976,977.0,1.6225869218798832
977,978.0,1.6202280206783173
978,979.0,1.620171366540393
979,980.0,1.6201646486408028
