,Generation,BestFitness
114,115.0,5.574730893796127
115,116.0,5.574618574303143
116,117.0,5.574484182752636
117,118.0,5.57441548369667
118,119.0,5.57431335193256
119,120.0,5.574151495145536
120,121.0,5.574039798184815
121,122.0,5.573947773882109
122,123.0,5.573509472043556
123,124.0,5.5733404144823
124,125.0,5.573252813076891
125,126.0,5.573184967105595
126,127.0,5.573078277514377
127,128.0,5.573024447332382
128,129.0,5.572964270029184
129,130.0,5.5729005662733515
130,131.0,5.572822076383892
131,132.0,5.572754508095317
132,133.0,5.572605943990959
133,134.0,5.57257412734288
134,135.0,5.572492372500646
135,136.0,5.572392811121307
136,137.0,5.572290512422592
137,138.0,5.572238332657102
138,139.0,5.572181940374885
139,140.0,5.572113522029165
140,141.0,5.572073429085083
141,142.0,5.57203498912583
142,143.0,5.571997357490145
143,144.0,5.571962691110433
144,145.0,5.571932316232204
145,146.0,5.57190230565254
146,147.0,5.571875620206244
147,148.0,5.571854761551974
148,149.0,5.571836167532945
149,150.0,5.57181975327588
150,151.0,5.57180730517257
151,152.0,5.5717975573916245
152,153.0,5.571791992332761
153,154.0,5.57178780597093
154,155.0,5.571783228703123
155,156.0,5.5717788060647475
156,157.0,5.571776396104404
157,158.0,5.571774101696358
158,159.0,5.571772200731014
159,160.0,5.571771925692596
160,161.0,5.57177182461642
161,162.0,5.571771512474358
162,163.0,5.57177150568639
163,164.0,5.571771268432167
164,165.0,5.571771268432167
165,166.0,5.571771268432167
166,167.0,5.571771268432167
167,168.0,5.571771268432167
168,169.0,5.507115733080428
169,170.0,5.5071156003226545
170,171.0,5.401776496422423
171,172.0,5.400878983689113
172,173.0,5.400878983689113
173,174.0,5.377052157222704
174,175.0,5.377052157222704
175,176.0,5.377052157222704
176,177.0,5.37703751935567
177,178.0,5.376659635814801
178,179.0,5.376630270611853
179,180.0,5.376603274541061
180,181.0,5.376517682895338
181,182.0,5.376448535147766
182,183.0,5.376346422113885
183,184.0,5.376282214117934
184,185.0,5.37620969792461
185,186.0,5.376153541706942
186,187.0,5.376089839151758
187,188.0,5.376023141976703
188,189.0,5.375945173773084
189,190.0,5.3758549919985
190,191.0,5.375769619654579
191,192.0,5.375687022448871
192,193.0,5.375606660558627
193,194.0,5.3755286019778215
194,195.0,5.375446960562764
195,196.0,5.375355778563285
196,197.0,5.375268351490298
197,198.0,5.375182166839803
198,199.0,5.375066277392803
199,200.0,5.374977813221228
200,201.0,5.374892246015216
201,202.0,5.374725950633693
202,203.0,5.37471168425724
203,204.0,5.374660567056158
204,205.0,5.374590380827287
205,206.0,5.3745496315787715
206,207.0,5.374486183604195
207,208.0,5.374404306387539
208,209.0,5.374361144412045
209,210.0,5.374268450465228
210,211.0,5.374185179367913
211,212.0,5.3741031047876575
212,213.0,5.3740236175034735
213,214.0,5.37394073055441
214,215.0,5.373863415009388
215,216.0,5.373794615848836
216,217.0,5.373097354285826
217,218.0,5.372962820934353
218,219.0,5.372940964746375
219,220.0,5.372924978887935
220,221.0,5.372914662002493
221,222.0,5.372909954156428
222,223.0,5.37290083926773
223,224.0,5.372887736410501
224,225.0,5.372872128331741
225,226.0,5.37286394662981
226,227.0,5.37285340693849
227,228.0,5.372843295192755
228,229.0,5.372837934168897
229,230.0,5.372825205286805
230,231.0,5.372817842011637
231,232.0,5.372814537738806
232,233.0,5.372814433692357
233,234.0,5.372810016853337
234,235.0,5.372807474616826
235,236.0,5.37280363021266
236,237.0,5.372798210832671
237,238.0,5.372791814529491
238,239.0,5.3727892836406985
239,240.0,5.372785128257987
240,241.0,5.372784514020811
241,242.0,5.372784256989314
242,243.0,5.372782353827633
243,244.0,5.372782353827633
244,245.0,5.372781574923568
245,246.0,5.372781357520529
246,247.0,5.372781181266705
247,248.0,5.372780322385362
248,249.0,5.372779954189641
249,250.0,5.372779784519645
250,251.0,5.372779691322773
251,252.0,5.372779634626442
252,253.0,5.372779634626442
253,254.0,5.372779634626442
254,255.0,5.372779495959289
255,256.0,5.372779403507047
256,257.0,5.372779291916682
257,258.0,5.372779280651215
258,259.0,5.372779280651215
259,260.0,5.372779280651215
260,261.0,5.372779280651215
261,262.0,5.372779280651215
262,263.0,5.372779280651215
263,264.0,5.372779280651215
264,265.0,5.372779280651215
265,266.0,5.372779276466416
266,267.0,5.372779251248149
267,268.0,5.372779248365486
268,269.0,5.372779248365486
269,270.0,5.372779248365486
270,271.0,5.372779248365486
271,272.0,5.372779248365486
272,273.0,5.372779248365486
273,274.0,5.372779248365486
274,275.0,5.372779248365486
275,276.0,5.372779248365486
276,277.0,5.372779248365486
277,278.0,5.372779248365486
278,279.0,5.372779248365486
279,280.0,5.37277919136651
280,281.0,5.37277919136651
281,282.0,5.37277919136651
282,283.0,5.37277919136651
283,284.0,5.37277919136651
284,285.0,5.37277919136651
285,286.0,5.37277919136651
286,287.0,5.37277919136651
287,288.0,5.37277919136651
288,289.0,5.37277919136651
289,290.0,5.37277919136651
290,291.0,5.37277919136651
291,292.0,5.37277919136651
292,293.0,5.37277919136651
293,294.0,5.37277919136651
294,295.0,5.37277919136651
295,296.0,5.37277919136651
296,297.0,5.37277919136651
297,298.0,5.37277919136651
298,299.0,5.37277919136651
299,300.0,5.37277919136651
300,301.0,5.37277919136651
301,302.0,5.37277919136651
302,303.0,5.37277919136651
303,304.0,5.37277919136651
304,305.0,5.37277919136651
305,306.0,5.37277919136651
306,307.0,5.37277919136651
307,308.0,5.37277919136651
308,309.0,5.37277919136651
309,310.0,5.37277919136651
310,311.0,5.37277919136651
311,312.0,5.37277919136651
312,313.0,5.37277919136651
313,314.0,5.37277919136651
314,315.0,5.37277919136651
315,316.0,5.37277919136651
316,317.0,5.37277919136651
317,318.0,5.37277919136651
318,319.0,5.37277919136651
319,320.0,5.37277919136651
320,321.0,5.37277919136651
321,322.0,5.37277919136651
322,323.0,5.37277919136651
323,324.0,5.37277919136651
324,325.0,5.37277919136651
325,326.0,5.37277919136651
326,327.0,5.37277919136651
327,328.0,5.37277919136651
328,329.0,5.37277919136651
329,330.0,5.37277919136651
330,331.0,5.37277919136651
331,332.0,5.37277919136651
332,333.0,5.37277919136651
333,334.0,5.37277919136651
334,335.0,5.37277919136651
335,336.0,5.37277919136651
336,337.0,5.37277919136651
337,338.0,5.37277919136651
338,339.0,5.37277919136651
339,340.0,5.37277919136651
340,341.0,5.37277919136651
341,342.0,5.37277919136651
342,343.0,5.37277919136651
343,344.0,5.37277919136651
344,345.0,5.37277919136651
345,346.0,5.37277919136651
346,347.0,5.37277919136651
347,348.0,5.37277919136651
348,349.0,5.37277919136651
349,350.0,5.37277919136651
350,351.0,5.37277919136651
351,352.0,5.37277919136651
352,353.0,5.37277919136651
353,354.0,5.37277919136651
354,355.0,5.37277919136651
355,356.0,5.37277919136651
356,357.0,5.37277919136651
357,358.0,5.37277919136651
358,359.0,5.37277919136651
359,360.0,5.37277919136651
360,361.0,5.37277919136651
361,362.0,5.37277919136651
362,363.0,5.37277919136651
363,364.0,5.37277919136651
364,365.0,5.37277919136651
365,366.0,5.37277919136651
366,367.0,5.37277919136651
367,368.0,5.37277919136651
368,369.0,5.37277919136651
369,370.0,5.37277919136651
370,371.0,5.37277919136651
371,372.0,5.37277919136651
372,373.0,5.37277919136651
373,374.0,5.37277919136651
374,375.0,5.37277919136651
375,376.0,5.37277919136651
376,377.0,5.37277919136651
377,378.0,5.37277919136651
378,379.0,5.37277919136651
379,380.0,5.37277919136651
380,381.0,5.37277919136651
381,382.0,5.37277919136651
382,383.0,5.37277919136651
383,384.0,5.37277919136651
384,385.0,5.37277919136651
385,386.0,5.37277919136651
386,387.0,5.37277919136651
387,388.0,5.37277919136651
388,389.0,5.37277919136651
389,390.0,5.372779174002823
390,391.0,5.372779174002823
391,392.0,5.372779174002823
392,393.0,5.372779174002823
393,394.0,5.372779174002823
394,395.0,5.372779174002823
395,396.0,5.372779174002823
396,397.0,5.372779174002823
397,398.0,5.372779174002823
398,399.0,5.372779174002823
399,400.0,5.372779174002823
400,401.0,5.372779174002823
401,402.0,5.372779174002823
402,403.0,5.372779174002823
403,404.0,5.372779174002823
404,405.0,5.372779174002823
405,406.0,5.372779174002823
406,407.0,5.372779174002823
407,408.0,5.372779174002823
408,409.0,5.372779174002823
409,410.0,5.372779174002823
410,411.0,5.372779174002823
411,412.0,5.372779174002823
412,413.0,5.372779174002823
413,414.0,5.372779174002823
414,415.0,5.372779174002823
415,416.0,5.372779174002823
416,417.0,5.372779174002823
417,418.0,5.372779174002823
418,419.0,5.372779174002823
419,420.0,5.372779174002823
420,421.0,5.372779174002823
421,422.0,5.372779174002823
422,423.0,5.372779174002823
423,424.0,5.372779174002823
424,425.0,5.372779174002823
425,426.0,5.372779174002823
426,427.0,5.372779174002823
427,428.0,5.372779174002823
428,429.0,5.372779174002823
429,430.0,5.372779174002823
430,431.0,5.372779174002823
431,432.0,5.372779174002823
432,433.0,5.372779174002823
433,434.0,5.372779174002823
434,435.0,5.372779174002823
435,436.0,5.372779174002823
436,437.0,5.372779174002823
437,438.0,5.372779167281244
438,439.0,5.372779167281244
439,440.0,5.372779167281244
440,441.0,5.372779167281244
441,442.0,5.372779167281244
442,443.0,5.372779167281244
443,444.0,5.372779167281244
444,445.0,5.372779167281244
445,446.0,5.372779167281244
446,447.0,5.372779167281244
447,448.0,5.372779167281244
448,449.0,5.372779167281244
449,450.0,5.372779167281244
450,451.0,5.372779167281244
451,452.0,5.372779167281244
452,453.0,5.372779167281244
453,454.0,5.372779167281244
454,455.0,5.372779167281244
455,456.0,5.372779167281244
456,457.0,5.372779167281244
457,458.0,5.372779167281244
458,459.0,5.372779167281244
459,460.0,5.372779167281244
460,461.0,5.372779167281244
461,462.0,5.372779167281244
462,463.0,5.372779167281244
463,464.0,5.372779167281244
464,465.0,5.372779167281244
465,466.0,5.372779167281244
466,467.0,5.372779167281244
467,468.0,5.372779167281244
468,469.0,5.372779167281244
469,470.0,5.372779167281244
470,471.0,5.372779167281244
471,472.0,5.372779167281244
472,473.0,5.372779167281244
473,474.0,5.372779167281244
474,475.0,5.372779167281244
475,476.0,5.372779167281244
476,477.0,5.372779167281244
477,478.0,5.372779167281244
478,479.0,5.372779167281244
479,480.0,5.372779167281244
480,481.0,5.372779167281244
481,482.0,5.372779167281244
482,483.0,5.372779167281244
483,484.0,5.372779167281244
484,485.0,5.372779167281244
485,486.0,5.372779167281244
486,487.0,5.372779167281244
487,488.0,5.372779167281244
488,489.0,5.372779167281244
489,490.0,5.372779167281244
490,491.0,5.372779167281244
491,492.0,5.372779167281244
492,493.0,5.372779167281244
493,494.0,5.372779167281244
494,495.0,5.372779167281244
495,496.0,5.372779167281244
496,497.0,5.372779167281244
497,498.0,5.372779167281244
498,499.0,5.372779167281244
499,500.0,5.372779167281244
500,501.0,5.372779167281244
501,502.0,5.372779167281244
502,503.0,5.372779167281244
503,504.0,5.372779167281244
504,505.0,5.372779167281244
505,506.0,5.372779167281244
506,507.0,5.372779167281244
507,508.0,5.372779167281244
508,509.0,5.372779167281244
509,510.0,5.372779167281244
510,511.0,5.372779167281244
511,512.0,5.372779167281244
512,513.0,5.372779167281244
513,514.0,5.372779167281244
514,515.0,5.372779167281244
515,516.0,5.372779167281244
516,517.0,5.372779167281244
517,518.0,5.372779167281244
518,519.0,5.372779167281244
519,520.0,5.372779167281244
520,521.0,5.372779167281244
521,522.0,5.372779167281244
522,523.0,5.372779167281244
523,524.0,5.372779167281244
524,525.0,5.372779167281244
525,526.0,5.372779167281244
526,527.0,5.372779167281244
527,528.0,5.372779167281244
528,529.0,5.372779167281244
529,530.0,5.372779167281244
530,531.0,5.372779167281244
531,532.0,5.372779167281244
532,533.0,5.372779167281244
533,534.0,5.372779167281244
534,535.0,5.372779167281244
535,536.0,5.372779167281244
536,537.0,5.372779167281244
537,538.0,5.372779167281244
538,539.0,5.372779167281244
539,540.0,5.372779167281244
540,541.0,5.372779167281244
541,542.0,5.372779167281244
542,543.0,5.372779167281244
543,544.0,5.372779167281244
544,545.0,5.372779167281244
545,546.0,5.372779167281244
546,547.0,5.372779166948873
547,548.0,5.372779166948873
548,549.0,5.372779166948873
549,550.0,5.372779166948873
550,551.0,5.372779166948873
551,552.0,5.372779166948873
552,553.0,5.372779166948873
553,554.0,5.372779166948873
554,555.0,5.372779166948873
555,556.0,5.372779166948873
556,557.0,5.372779166948873
557,558.0,5.372779166948873
558,559.0,5.372779166948873
559,560.0,5.372779166948873
560,561.0,5.372779166948873
561,562.0,5.372779166948873
562,563.0,5.372779166948873
563,564.0,5.372779166948873
564,565.0,5.372779166948873
565,566.0,5.372779166948873
566,567.0,5.372779166948873
567,568.0,5.372779166948873
568,569.0,5.372779166948873
569,570.0,5.372779166948873
570,571.0,5.372779166948873
571,572.0,5.372779166948873
572,573.0,5.372779166948873
573,574.0,5.372779166948873
574,575.0,5.372779166948873
575,576.0,5.372779166948873
576,577.0,5.372779166948873
577,578.0,5.372779166948873
578,579.0,5.372779166948873
579,580.0,5.372779166948873
580,581.0,5.372779166948873
581,582.0,5.372779166948873
582,583.0,5.372779166948873
583,584.0,5.372779166948873
584,585.0,5.372779166948873
585,586.0,5.372779166948873
586,587.0,5.372779166948873
587,588.0,5.372779166948873
588,589.0,5.372779166948873
589,590.0,5.372779166948873
590,591.0,5.372779166948873
591,592.0,5.372779166948873
592,593.0,5.372779166948873
593,594.0,5.372779166948873
594,595.0,5.372779166948873
595,596.0,5.372779166948873
596,597.0,5.372779166948873
597,598.0,5.372779166948873
598,599.0,5.372779166948873
599,600.0,5.372779166948873
600,601.0,5.372779166948873
601,602.0,5.372779166948873
602,603.0,5.372779166948873
603,604.0,5.372779166948873
604,605.0,5.372779166948873
605,606.0,5.372779166948873
606,607.0,5.372779166948873
607,608.0,5.372779166948873
608,609.0,5.372779166948873
609,610.0,5.372779166948873
610,611.0,5.372779166948873
611,612.0,5.372779166948873
612,613.0,5.372779166948873
613,614.0,5.372779166948873
614,615.0,5.372779166948873
615,616.0,5.372779166948873
616,617.0,5.372779166948873
617,618.0,5.372779166948873
618,619.0,5.372779166948873
619,620.0,5.372779166948873
620,621.0,5.372779166948873
621,622.0,5.372779166948873
622,623.0,5.372779166948873
623,624.0,5.372779166948873
624,625.0,5.372779166948873
625,626.0,5.372779166948873
626,627.0,5.372779166948873
627,628.0,5.372779166948873
628,629.0,5.372779166948873
629,630.0,5.372779166948873
630,631.0,5.372779166948873
631,632.0,5.372779166948873
632,633.0,5.372779166948873
633,634.0,5.372779166948873
634,635.0,5.372779166948873
635,636.0,5.372779166948873
636,637.0,5.372779166948873
637,638.0,5.372779166948873
638,639.0,5.372779166948873
639,640.0,5.372779166948873
640,641.0,5.372779166948873
641,642.0,5.372779166948873
642,643.0,5.372779166948873
643,644.0,5.372779166948873
644,645.0,5.372779166948873
645,646.0,5.372779166948873
646,647.0,5.372779166948873
647,648.0,5.372779166948873
648,649.0,5.372779166948873
649,650.0,5.372779166948873
650,651.0,5.372779166948873
651,652.0,5.372779166948873
652,653.0,5.372779166948873
653,654.0,5.372779166948873
654,655.0,5.372779166948873
655,656.0,5.372779166948873
656,657.0,5.372779166948873
657,658.0,5.372779166948873
658,659.0,5.372779166948873
659,660.0,5.372779166948873
660,661.0,5.372779166948873
661,662.0,5.372779166948873
662,663.0,5.372779166948873
663,664.0,5.372779166948873
664,665.0,5.372779166948873
665,666.0,5.372779166948873
666,667.0,5.372779166948873
667,668.0,5.372779166948873
668,669.0,5.372779166948873
669,670.0,5.372779166948873
670,671.0,5.372779166948873
671,672.0,5.372779166948873
672,673.0,5.372779166948873
673,674.0,5.372779166948873
674,675.0,5.372779166948873
675,676.0,5.372779166948873
676,677.0,5.372779166948873
677,678.0,5.372779166948873
678,679.0,5.372779166948873
679,680.0,5.372779166948873
680,681.0,5.372779166948873
681,682.0,5.372779166948873
682,683.0,5.372779166948873
683,684.0,5.372779166948873
684,685.0,5.372779166948873
685,686.0,5.372779166948873
686,687.0,5.372779166948873
687,688.0,5.372779166948873
688,689.0,5.372779166948873
689,690.0,5.372779166948873
690,691.0,5.372779166948873
691,692.0,5.372779166948873
692,693.0,5.372779166948873
693,694.0,5.372779166948873
694,695.0,5.372779166948873
695,696.0,5.372779166948873
696,697.0,5.372779166948873
697,698.0,5.372779166948873
698,699.0,5.372779166948873
699,700.0,5.372779166948873
700,701.0,5.372779166948873
701,702.0,5.372779166948873
702,703.0,5.372779166948873
703,704.0,5.372779166948873
704,705.0,5.372779166948873
705,706.0,5.372779166948873
706,707.0,5.372779166948873
707,708.0,5.372779166948873
708,709.0,5.372779166948873
709,710.0,5.372779166948873
710,711.0,5.372779166948873
711,712.0,5.372779166948873
712,713.0,5.372779166948873
713,714.0,5.372779166948873
714,715.0,5.372779166948873
715,716.0,5.372779166948873
716,717.0,5.372779166948873
717,718.0,5.372779166948873
718,719.0,5.372779166948873
719,720.0,5.372779166948873
720,721.0,5.372779166948873
721,722.0,5.372779166948873
722,723.0,5.372779166948873
723,724.0,5.372779166948873
724,725.0,5.372779166948873
725,726.0,5.372779166948873
726,727.0,5.372779166948873
727,728.0,5.372779166948873
728,729.0,5.372779166948873
729,730.0,5.372779166948873
730,731.0,5.372779166948873
731,732.0,5.372779166948873
732,733.0,5.372779166948873
733,734.0,5.372779166948873
734,735.0,5.372779166948873
735,736.0,5.372779166948873
736,737.0,5.372779166948873
737,738.0,5.372779166948873
738,739.0,5.372779166948873
739,740.0,5.372779166948873
740,741.0,5.372779166948873
741,742.0,5.372779166948873
742,743.0,5.372779166948873
743,744.0,5.372779166948873
744,745.0,5.372779166948873
745,746.0,5.372779166948873
746,747.0,5.372779166948873
747,748.0,5.372779164523019
748,749.0,5.372779164523019
749,750.0,5.372779164523019
750,751.0,5.372779164523019
751,752.0,5.372779164523019
752,753.0,5.372779164523019
753,754.0,5.372779164523019
754,755.0,5.372779164523019
755,756.0,5.372779164523019
756,757.0,5.372779164523019
757,758.0,5.372779164523019
758,759.0,5.372779164523019
759,760.0,5.372779164523019
760,761.0,5.372779164523019
761,762.0,5.372779164523019
762,763.0,5.372779164523019
763,764.0,5.372779164523019
764,765.0,5.372779164523019
765,766.0,5.372779164523019
766,767.0,5.372779164523019
767,768.0,5.372779164523019
768,769.0,5.372779164523019
769,770.0,5.372779164523019
770,771.0,5.372779164523019
771,772.0,5.372779164523019
772,773.0,5.372779164523019
773,774.0,5.372779164523019
774,775.0,5.372779164523019
775,776.0,5.372779164523019
776,777.0,5.372779164523019
777,778.0,5.372779164523019
778,779.0,5.372779164523019
779,780.0,5.372779164523019
780,781.0,5.372779164523019
781,782.0,5.372779164523019
782,783.0,5.372779164523019
783,784.0,5.372779164523019
784,785.0,5.372779164523019
785,786.0,5.372779164523019
786,787.0,5.372779164523019
787,788.0,5.372779164523019
788,789.0,5.372779164523019
789,790.0,5.372779164523019
790,791.0,5.372779164523019
791,792.0,5.372779164523019
792,793.0,5.372779164523019
793,794.0,5.372779164523019
794,795.0,5.372779164523019
795,796.0,5.372779164523019
796,797.0,5.372779164523019
797,798.0,5.372779164523019
798,799.0,5.372779164523019
799,800.0,5.372779164523019
800,801.0,5.372779164523019
801,802.0,5.372779164523019
802,803.0,5.372779164523019
803,804.0,5.372779164523019
804,805.0,5.372779164523019
805,806.0,5.372779164523019
806,807.0,5.372779164523019
807,808.0,5.372779164523019
808,809.0,5.372779164523019
809,810.0,5.372779164523019
810,811.0,5.372779164523019
811,812.0,5.372779164523019
812,813.0,5.372779164523019
813,814.0,5.372779164523019
814,815.0,5.372779164523019
815,816.0,5.372779164523019
816,817.0,5.372779164523019
817,818.0,5.372779164523019
818,819.0,5.372779164523019
819,820.0,5.372779164523019
820,821.0,5.372779164523019
821,822.0,5.372779164523019
822,823.0,5.372779164523019
823,824.0,5.372779164523019
824,825.0,5.372779164523019
825,826.0,5.372779164523019
826,827.0,5.372779164523019
827,828.0,5.372779164523019
828,829.0,5.372779164523019
829,830.0,5.372779164523019
830,831.0,5.372779164523019
831,832.0,5.372779164523019
832,833.0,5.372779164523019
833,834.0,5.372779164523019
834,835.0,5.372779164523019
835,836.0,5.372779164523019
836,837.0,5.372779164523019
837,838.0,5.372779164523019
838,839.0,5.372779164523019
839,840.0,5.372779164523019
840,841.0,5.372779164523019
841,842.0,5.372779164523019
842,843.0,5.372779164523019
843,844.0,5.372779164523019
844,845.0,5.372779164523019
845,846.0,5.372779164523019
846,847.0,5.372779164523019
847,848.0,5.372779164523019
848,849.0,5.372779164523019
849,850.0,5.372779164523019
850,851.0,5.372779164523019
851,852.0,5.372779164523019
852,853.0,5.372779164523019
853,854.0,5.372779164523019
854,855.0,5.372779164523019
855,856.0,5.372779164523019
856,857.0,5.372779164523019
857,858.0,5.372779164523019
858,859.0,5.372779164523019
859,860.0,5.372779164523019
860,861.0,5.372779164523019
861,862.0,5.372779164523019
862,863.0,5.372779164523019
863,864.0,5.372779164523019
864,865.0,5.372779164523019
865,866.0,5.372779164523019
866,867.0,5.372779164523019
867,868.0,5.372779164523019
868,869.0,5.372779164523019
869,870.0,5.372779164523019
870,871.0,5.372779164523019
871,872.0,5.372779164523019
872,873.0,5.372779164523019
873,874.0,5.372779164523019
874,875.0,5.372779164523019
875,876.0,5.372779164523019
876,877.0,5.372779164523019
877,878.0,5.372779164523019
878,879.0,5.372779164523019
879,880.0,5.372779164523019
880,881.0,5.372779164523019
881,882.0,5.372779164523019
882,883.0,5.372779164523019
883,884.0,5.372779164523019
884,885.0,5.372779164523019
885,886.0,5.372779164523019
886,887.0,5.372779164523019
887,888.0,5.372779164523019
888,889.0,5.372779164523019
889,890.0,5.372779164523019
890,891.0,5.372779164523019
891,892.0,5.372779164523019
892,893.0,5.372779164523019
893,894.0,5.372779164523019
894,895.0,5.372779164523019
895,896.0,5.372779164523019
896,897.0,5.372779164523019
897,898.0,5.372779164523019
898,899.0,5.372779164523019
899,900.0,5.372779164523019
900,901.0,5.372779164523019
901,902.0,5.372779164523019
902,903.0,5.372779164523019
903,904.0,5.372779164523019
904,905.0,5.372779164523019
905,906.0,5.372779164523019
906,907.0,5.372779164523019
907,908.0,5.372779164523019
908,909.0,5.372779164523019
909,910.0,5.372779164523019
910,911.0,5.372779164523019
911,912.0,5.372779164523019
912,913.0,5.372779164523019
913,914.0,5.372779164523019
914,915.0,5.372779164523019
915,916.0,5.372779164523019
916,917.0,5.372779164523019
917,918.0,5.372779164523019
918,919.0,5.372779164523019
919,920.0,5.372779164523019
920,921.0,5.372779164523019
921,922.0,5.372779164523019
922,923.0,5.372779164523019
923,924.0,5.372779164523019
924,925.0,5.372779164523019
925,926.0,5.372779164523019
926,927.0,5.372779164523019
927,928.0,5.372779164523019
928,929.0,5.372779164523019
929,930.0,5.372779164523019
930,931.0,5.372779164523019
931,932.0,5.372779164523019
932,933.0,5.372779164523019
933,934.0,5.372779164523019
934,935.0,5.372779164523019
935,936.0,5.372779164523019
936,937.0,5.372779164523019
937,938.0,5.372779164523019
938,939.0,5.372779164523019
939,940.0,5.372779164523019
940,941.0,5.372779164523019
941,942.0,5.372779164523019
942,943.0,5.372779164523019
943,944.0,5.372779164523019
944,945.0,5.372779164523019
945,946.0,5.372779164523019
946,947.0,5.372779164523019
947,948.0,5.372779164523019
948,949.0,5.372779164523019
949,950.0,5.372779164523019
950,951.0,5.372779164523019
951,952.0,5.372779164523019
952,953.0,5.372779164523019
953,954.0,5.372779164523019
954,955.0,5.372779164523019
955,956.0,5.372779164523019
956,957.0,5.372779164523019
957,958.0,5.372779164523019
958,959.0,5.372779164523019
959,960.0,5.372779164523019
960,961.0,5.372779164523019
961,962.0,5.372779164523019
962,963.0,5.372779164523019
963,964.0,5.372779164523019
964,965.0,5.372779164523019
965,966.0,5.372779164523019
966,967.0,5.372779164523019
967,968.0,5.372779164523019
968,969.0,5.372779164523019
969,970.0,5.372779164523019
970,971.0,5.372779164523019
971,972.0,5.372779164523019
972,973.0,5.372779164523019
973,974.0,5.372779164523019
974,975.0,5.372779164523019
975,976.0,5.372779164523019
976,977.0,5.372779164523019
977,978.0,5.372779164523019
978,979.0,5.372779164523019
979,980.0,5.372779164523019
980,981.0,5.372779164523019
981,982.0,5.372779164523019
982,983.0,5.372779164523019
983,984.0,5.372779164523019
984,985.0,5.372779164523019
985,986.0,5.372779164523019
986,987.0,5.372779164523019
987,988.0,5.372779164523019
988,989.0,5.372779164523019
989,990.0,5.372779164523019
990,991.0,5.372779164523019
991,992.0,5.372779164523019
992,993.0,5.372779164523019
993,994.0,5.372779164523019
994,995.0,5.372779164523019
995,996.0,5.372779164523019
