,Generation,BestFitness
322,323.0,6.96811087469774
323,324.0,6.958678974780002
324,325.0,6.904428119927781
325,326.0,6.872085193532021
326,327.0,6.8650381105799765
327,328.0,6.8582503037193305
328,329.0,6.850890322791772
329,330.0,6.843717449414692
330,331.0,6.836481079605173
331,332.0,6.829186910380264
332,333.0,6.821482340699687
333,334.0,6.8138627109961885
334,335.0,6.805388957355879
335,336.0,6.669258000528137
336,337.0,6.661789439334605
337,338.0,6.633943632244282
338,339.0,6.621025888667465
339,340.0,6.614000033927671
340,341.0,6.6051748336113265
341,342.0,6.596838641717596
342,343.0,6.588984826155641
343,344.0,6.57966106255532
344,345.0,6.570981738550556
345,346.0,6.562197588685632
346,347.0,6.55356715156594
347,348.0,6.544054789336907
348,349.0,6.535238456323543
349,350.0,6.527153409563239
350,351.0,6.5178675107607
351,352.0,6.508455043661317
352,353.0,6.499182297326856
353,354.0,6.4898737864411284
354,355.0,6.480172188253401
355,356.0,6.470543451766323
356,357.0,6.460604765878289
357,358.0,6.4510550510158735
358,359.0,6.4412462069799785
359,360.0,6.431543123600062
360,361.0,6.421844919683002
361,362.0,6.413018181568672
362,363.0,6.40317591274618
363,364.0,6.393429342959691
364,365.0,6.3834077965738585
365,366.0,6.373573335878882
366,367.0,6.363720904190718
367,368.0,6.35381280908619
368,369.0,6.344098662009152
369,370.0,6.334714769567583
370,371.0,6.325120238860676
371,372.0,6.315192014935314
372,373.0,6.3056668290845215
373,374.0,6.296095395581565
374,375.0,6.2862277818663985
375,376.0,6.276273446641534
376,377.0,6.266522226713288
377,378.0,6.25687033079303
378,379.0,6.247238923569282
379,380.0,6.237505454847565
380,381.0,6.227817046196802
381,382.0,6.218103495522505
382,383.0,6.2084573978545565
383,384.0,6.198768753932539
384,385.0,6.189158712729356
385,386.0,6.179502128162264
386,387.0,6.169886080070553
387,388.0,6.160306493501781
388,389.0,6.151009183149912
389,390.0,6.142607978100305
390,391.0,6.134821762305534
391,392.0,6.126748220765011
392,393.0,6.117316835409838
393,394.0,6.107798101232073
394,395.0,6.0983351170541145
395,396.0,6.088882443159463
396,397.0,6.079440165945644
397,398.0,6.070062617040632
398,399.0,6.060682702607664
399,400.0,6.051339144910092
400,401.0,6.04202849634288
401,402.0,6.032722633653158
402,403.0,6.023461096259615
403,404.0,6.014223489289355
404,405.0,6.005010646655155
405,406.0,5.995832546043106
406,407.0,5.986706700466835
407,408.0,5.977583513825776
408,409.0,5.968497179702827
409,410.0,5.950362940660708
410,411.0,5.937370942655517
411,412.0,5.92766340347559
412,413.0,5.919843239523096
413,414.0,5.911913457805643
414,415.0,5.904145148022684
415,416.0,5.896369253588409
416,417.0,5.887991961171779
417,418.0,5.879990280893017
418,419.0,5.872941965715148
419,420.0,5.866872818876405
420,421.0,5.860333943467231
421,422.0,5.852670483861115
422,423.0,5.749277070523531
423,424.0,5.721517476699064
424,425.0,5.716412636591752
425,426.0,5.711271226796749
426,427.0,5.667864655568972
427,428.0,5.588234821151378
428,429.0,5.584081052753168
429,430.0,5.580463675712319
430,431.0,5.572644232259755
431,432.0,5.5675504010822205
432,433.0,5.561965914620599
433,434.0,5.556909815233017
434,435.0,5.54405349540811
435,436.0,5.538641986539786
436,437.0,5.533145482126161
437,438.0,5.5215338176829585
438,439.0,5.515660431888307
439,440.0,5.5096764003171
440,441.0,5.502139158424591
441,442.0,5.4969007911541325
442,443.0,5.491252147647847
443,444.0,5.485129709012623
444,445.0,5.478944504881904
445,446.0,5.472698294966222
446,447.0,5.466437871463574
447,448.0,5.460362164228848
448,449.0,5.4542578352034266
449,450.0,5.448001230765585
450,451.0,5.441674460620094
451,452.0,5.435441589600513
452,453.0,5.429062418289639
453,454.0,5.4227507828337025
454,455.0,5.416232034304906
455,456.0,5.409717018035226
456,457.0,5.403533595090682
457,458.0,5.3970271430321946
458,459.0,5.390512467008344
459,460.0,5.384188265563772
460,461.0,5.377980519324022
461,462.0,5.371602726887393
462,463.0,5.365113722382945
463,464.0,5.358494801419181
464,465.0,5.351899510808485
465,466.0,5.337443947272214
466,467.0,5.33009742383075
467,468.0,5.322905613593967
468,469.0,5.302579117381258
469,470.0,5.258353247199117
470,471.0,5.253085057975689
471,472.0,5.246625489849789
472,473.0,5.242586054015024
473,474.0,5.238514978270993
474,475.0,5.232388106909009
475,476.0,5.227575801646745
476,477.0,5.2230915468853025
477,478.0,5.218616816277799
478,479.0,5.213201890855882
479,480.0,5.207773195145595
480,481.0,5.203641630296991
481,482.0,5.198309423705994
482,483.0,5.187399996417047
483,484.0,5.182614023464157
484,485.0,5.177577266546723
485,486.0,5.172380905782854
486,487.0,5.167146423360313
487,488.0,5.159095371529296
488,489.0,5.152116194428667
489,490.0,5.146849479719553
490,491.0,5.1427711298802965
491,492.0,5.137242068637052
492,493.0,5.131004734108172
493,494.0,5.1233534591279
494,495.0,5.117380506052721
495,496.0,5.11046003100674
496,497.0,5.1035824180055505
497,498.0,5.0966274502549584
498,499.0,5.090598860675563
499,500.0,5.084717338179901
500,501.0,5.078275788492161
501,502.0,5.07192210535529
502,503.0,5.065924035372741
503,504.0,5.052196695650299
504,505.0,5.047780304268325
505,506.0,5.043493942287526
506,507.0,5.037224979422879
507,508.0,5.0333371604443595
508,509.0,5.027788078183043
509,510.0,5.021561107403501
510,511.0,5.014366473711207
511,512.0,5.007638007332283
512,513.0,5.000752905472121
513,514.0,4.993687477469512
514,515.0,4.986326077069968
515,516.0,4.979111066884532
516,517.0,4.971778972856958
517,518.0,4.964406760587583
518,519.0,4.956938447434079
519,520.0,4.947591836169571
520,521.0,4.940532278299137
521,522.0,4.933881983246785
522,523.0,4.927360486993514
523,524.0,4.920719633312764
524,525.0,4.91397526274839
525,526.0,4.906787592405553
526,527.0,4.8997093661573645
527,528.0,4.892664087088777
528,529.0,4.885541789911865
529,530.0,4.878390340982018
530,531.0,4.871287159192313
531,532.0,4.864166508330461
532,533.0,4.857073343961793
533,534.0,4.850147061294324
534,535.0,4.843014991767792
535,536.0,4.835934800958639
536,537.0,4.828874694158957
537,538.0,4.821770369198896
538,539.0,4.814605355253514
539,540.0,4.807460723636161
540,541.0,4.800342350067092
541,542.0,4.793297666469249
542,543.0,4.786258642020181
543,544.0,4.779315961027725
544,545.0,4.771064085629282
545,546.0,4.7626619190340165
546,547.0,4.7567322163148145
547,548.0,4.749496252462159
548,549.0,4.7430267747273005
549,550.0,4.736489648778044
550,551.0,4.729994373179947
551,552.0,4.723546155433891
552,553.0,4.716907706051631
553,554.0,4.694227764346269
554,555.0,4.6892568546756905
555,556.0,4.6843558753007155
556,557.0,4.6795202867953085
557,558.0,4.674369593730064
558,559.0,4.669789769484988
559,560.0,4.665907724808358
560,561.0,4.651002725912653
561,562.0,4.646210703863349
562,563.0,4.640171222763468
563,564.0,4.6339494504735494
564,565.0,4.6277090425360665
565,566.0,4.621501396468375
566,567.0,4.615282296946635
567,568.0,4.609005569230289
568,569.0,4.602874825383696
569,570.0,4.596926508747281
570,571.0,4.590862501192117
571,572.0,4.584778937482417
572,573.0,4.5786589456297
573,574.0,4.572509528794572
574,575.0,4.566371557680961
575,576.0,4.560228731510067
576,577.0,4.55405078984221
577,578.0,4.547886442931651
578,579.0,4.541909093501385
579,580.0,4.535734731438718
580,581.0,4.529965868974315
581,582.0,4.524018113526769
582,583.0,4.518120033510916
583,584.0,4.512260614431203
584,585.0,4.506230490628148
585,586.0,4.501136499580225
586,587.0,4.4965561838274395
587,588.0,4.49192767513466
588,589.0,4.486298443710864
589,590.0,4.480354433475546
590,591.0,4.47445326407161
591,592.0,4.468450245880172
592,593.0,4.462429657972668
593,594.0,4.456440384436553
594,595.0,4.45052468916802
595,596.0,4.444729337418567
596,597.0,4.439007479525005
597,598.0,4.433264745275044
598,599.0,4.42741841169819
599,600.0,4.421603849693733
600,601.0,4.415888485735807
601,602.0,4.410366143152002
602,603.0,4.404545884704952
603,604.0,4.39896977543918
604,605.0,4.393411818969098
605,606.0,4.388459118367849
606,607.0,4.3827542600062825
607,608.0,4.377110700128354
608,609.0,4.371476264928897
609,610.0,4.365869427001942
610,611.0,4.360266763185001
611,612.0,4.354688960223049
612,613.0,4.349153420719267
613,614.0,4.343661969455927
614,615.0,4.33816486864656
615,616.0,4.332676357249288
616,617.0,4.327149972101276
617,618.0,4.321663976063365
618,619.0,4.31617648269378
619,620.0,4.310715797256165
620,621.0,4.305642136403431
621,622.0,4.300837972657851
622,623.0,4.295777710020117
623,624.0,4.290388968542768
624,625.0,4.285098331598808
625,626.0,4.279719522081776
626,627.0,4.240846889802677
627,628.0,4.236919275310588
628,629.0,4.233030090512452
629,630.0,4.229067057367895
630,631.0,4.2250953800679545
631,632.0,4.2212641832395885
632,633.0,4.217252135272956
633,634.0,4.2131358994658346
634,635.0,4.209328201714244
635,636.0,4.205173593837516
636,637.0,4.2011108475656105
637,638.0,4.1970064276802255
638,639.0,4.170854222594766
639,640.0,4.166443551012632
640,641.0,4.148272772780848
641,642.0,4.144535205831886
642,643.0,4.140788892263252
643,644.0,4.136598773890677
644,645.0,4.132702889819653
645,646.0,4.1283545999086275
646,647.0,4.1241029058122605
647,648.0,4.120174387869783
648,649.0,4.116583228466701
649,650.0,4.113003691825741
650,651.0,4.109434323145919
651,652.0,4.105864087964237
652,653.0,4.102332280573447
653,654.0,4.09859018201914
654,655.0,4.094280521185931
655,656.0,4.090776999057252
656,657.0,4.087290801081413
657,658.0,4.083841722881973
658,659.0,4.0803618308046845
659,660.0,4.0768871506010225
660,661.0,4.07141301604783
661,662.0,4.066939814831172
662,663.0,4.061626058953747
663,664.0,4.057685545285191
664,665.0,4.053906835470775
665,666.0,4.049833124896404
666,667.0,4.0451476138913
667,668.0,4.040637552141157
668,669.0,4.036131688357531
669,670.0,4.031578731402829
670,671.0,4.027032394379496
671,672.0,4.022408392981411
672,673.0,4.017201865119796
673,674.0,4.012881797566246
674,675.0,4.008130431724382
675,676.0,4.0036838604864595
676,677.0,3.998973309895534
677,678.0,3.9946954233736527
678,679.0,3.9901163850149004
679,680.0,3.984728162156933
680,681.0,3.98014944824384
681,682.0,3.9755229503377327
682,683.0,3.9708245708261365
683,684.0,3.9658486156418205
684,685.0,3.9607703437589863
685,686.0,3.9556179661263213
686,687.0,3.9505193278460617
687,688.0,3.9454253052971886
688,689.0,3.9403065521493756
689,690.0,3.935190665006396
690,691.0,3.930085940515741
691,692.0,3.9250058933303626
692,693.0,3.9198467119243716
693,694.0,3.914787850258942
694,695.0,3.9098860774773607
695,696.0,3.904883765085857
696,697.0,3.899859597292321
697,698.0,3.894780056728672
698,699.0,3.8897418349170607
699,700.0,3.8847237411396565
700,701.0,3.8797641133689793
701,702.0,3.8747950496520596
702,703.0,3.8698275403586586
703,704.0,3.8647951240296337
704,705.0,3.859764325446671
705,706.0,3.854782318393275
706,707.0,3.849834689874457
707,708.0,3.8449316978816226
708,709.0,3.840032300155714
709,710.0,3.835196056248937
710,711.0,3.830354441572157
711,712.0,3.825753130055324
712,713.0,3.8211020591602485
713,714.0,3.8163370147288846
714,715.0,3.8115945790310883
715,716.0,3.8068714464876896
716,717.0,3.8021821410819627
717,718.0,3.7975242416155295
718,719.0,3.7928791307307224
719,720.0,3.7882622973092035
720,721.0,3.7836588234222575
721,722.0,3.7790957832981364
722,723.0,3.774529452897508
723,724.0,3.7699321049777472
724,725.0,3.765422169010118
725,726.0,3.7609680658905886
726,727.0,3.7564552791359063
727,728.0,3.751973850728848
728,729.0,3.74751113820662
729,730.0,3.7430067064653016
730,731.0,3.7385378411531383
731,732.0,3.73408290071023
732,733.0,3.7297718807226516
733,734.0,3.7255636664219294
734,735.0,3.72118842148069
735,736.0,3.7168960183083413
736,737.0,3.7125546182168803
737,738.0,3.708174625462912
738,739.0,3.703846335922555
739,740.0,3.699555612043762
740,741.0,3.6955250065798566
741,742.0,3.6915677731914203
742,743.0,3.68743261126176
743,744.0,3.6831557883393993
744,745.0,3.678841729328577
745,746.0,3.6745533479944306
746,747.0,3.6703526467921934
747,748.0,3.6661080891732767
748,749.0,3.662045213817096
749,750.0,3.6579951101483204
750,751.0,3.6540262915431163
751,752.0,3.6501446670220026
752,753.0,3.645988767081248
753,754.0,3.641845002704379
754,755.0,3.6377292145622264
755,756.0,3.6336069895435203
756,757.0,3.629498605884531
757,758.0,3.6253969748038286
758,759.0,3.6215483760064147
759,760.0,3.6177767893423427
760,761.0,3.6138897996291037
761,762.0,3.609868755672602
762,763.0,3.605811821015697
763,764.0,3.601846139504218
764,765.0,3.5978256423952573
765,766.0,3.5938901032413604
766,767.0,3.589913060503645
767,768.0,3.585969182731516
768,769.0,3.5820444212740186
769,770.0,3.578157891189666
770,771.0,3.5742633626548104
771,772.0,3.5704690842746922
772,773.0,3.566620400567146
773,774.0,3.5628138658070867
774,775.0,3.559017138797844
775,776.0,3.5552252411645595
776,777.0,3.551463823443714
777,778.0,3.547729842420446
778,779.0,3.5440525847418285
779,780.0,3.5403299611477324
780,781.0,3.5366385454763476
781,782.0,3.5329338265132284
782,783.0,3.529275108914433
783,784.0,3.5256180463197397
784,785.0,3.5220010344319306
785,786.0,3.51843473330186
786,787.0,3.514926927418697
787,788.0,3.511438964309396
788,789.0,3.5079352126572316
789,790.0,3.5044511658335558
790,791.0,3.5009708569145017
791,792.0,3.4975142254909612
792,793.0,3.494093840827283
793,794.0,3.4906734281212666
794,795.0,3.487294159917495
795,796.0,3.483921650900497
796,797.0,3.480567915725371
797,798.0,3.4772352853526827
798,799.0,3.4739182007589178
799,800.0,3.4706109028906837
800,801.0,3.467082597136971
801,802.0,3.4640222742960747
802,803.0,3.460766725302065
803,804.0,3.457506431303712
804,805.0,3.4543117156494274
805,806.0,3.451101198938814
806,807.0,3.447913110578301
807,808.0,3.4447870285578395
808,809.0,3.4416394092207314
809,810.0,3.43858986936228
810,811.0,3.4355310900468212
811,812.0,3.4324439158196838
812,813.0,3.429305678655431
813,814.0,3.4261902866209866
814,815.0,3.4230472038203166
815,816.0,3.4199574200692657
816,817.0,3.4168741484415057
817,818.0,3.4138103277040743
818,819.0,3.410772361748786
819,820.0,3.4077405254585313
820,821.0,3.404747934413824
821,822.0,3.401751262683682
822,823.0,3.3987466591855884
823,824.0,3.39574930703114
824,825.0,3.3927351973614
825,826.0,3.3896756145079188
826,827.0,3.3866987709728336
827,828.0,3.3838325864791186
828,829.0,3.3808712371748664
829,830.0,3.377902118954938
830,831.0,3.3749510462720225
831,832.0,3.371998915572206
832,833.0,3.3690124425577563
833,834.0,3.3660892529534943
834,835.0,3.363166827043712
835,836.0,3.360278982786885
836,837.0,3.3574030917132864
837,838.0,3.3545523600990395
838,839.0,3.3517049181063143
839,840.0,3.3488868804379948
840,841.0,3.346139387772446
841,842.0,3.3435191909080486
842,843.0,3.34094325487507
843,844.0,3.338384686331378
844,845.0,3.3358467768999147
845,846.0,3.333260196859326
846,847.0,3.3305987221663016
847,848.0,3.3279401860072824
848,849.0,3.3253808245713414
849,850.0,3.3228611888798967
850,851.0,3.3202891320821153
851,852.0,3.317578618563604
852,853.0,3.314878501760506
853,854.0,3.3122116555477477
854,855.0,3.3094991914055343
855,856.0,3.306813920759968
856,857.0,3.30414985410527
857,858.0,3.3015018822176065
858,859.0,3.2989382808295518
859,860.0,3.296482350216567
860,861.0,3.2939224333080794
861,862.0,3.291275285510191
862,863.0,3.2886423327283483
863,864.0,3.285997198734954
864,865.0,3.283271773263793
865,866.0,3.2805826894518546
866,867.0,3.277897794794039
867,868.0,3.2753189531473277
868,869.0,3.272759664049711
869,870.0,3.2701561080731194
870,871.0,3.267537568011432
871,872.0,3.264929927762585
872,873.0,3.262343237932683
873,874.0,3.259777428386131
874,875.0,3.2572146130021977
875,876.0,3.2546855856129375
876,877.0,3.252149075857338
877,878.0,3.2496175933789084
878,879.0,3.24709605499356
879,880.0,3.2445953243504193
880,881.0,3.2421066618913947
881,882.0,3.2396441857644596
882,883.0,3.237171060818221
883,884.0,3.2347152878097964
884,885.0,3.232268957350229
885,886.0,3.229854104380274
886,887.0,3.2274886324811454
887,888.0,3.2251275200649046
888,889.0,3.2227662009972264
889,890.0,3.2204144114719293
890,891.0,3.2180917749632734
891,892.0,3.2157688082121574
892,893.0,3.21345819773268
893,894.0,3.211164024642714
894,895.0,3.2088776549313933
895,896.0,3.206579145325923
896,897.0,3.204297035341709
897,898.0,3.2020404346730595
898,899.0,3.199810592787798
899,900.0,3.1976300007274396
900,901.0,3.1954609357048573
901,902.0,3.193380243789187
902,903.0,3.1912699010483485
903,904.0,3.189141809950983
904,905.0,3.18699810625972
905,906.0,3.1848307745094777
906,907.0,3.1826891516195155
907,908.0,3.180560673566461
908,909.0,3.1784566673243133
909,910.0,3.176358222831617
910,911.0,3.17426446222138
911,912.0,3.172183830390401
912,913.0,3.170146711567265
913,914.0,3.1681024008823604
914,915.0,3.166079366185697
915,916.0,3.164067218651008
916,917.0,3.162082956117554
917,918.0,3.1601063609951807
918,919.0,3.1581302392092407
919,920.0,3.1561630111697876
920,921.0,3.1541953348853733
921,922.0,3.1522740135080474
922,923.0,3.1503905239598
923,924.0,3.1484384806518277
924,925.0,3.146493543162088
925,926.0,3.1445986208784014
926,927.0,3.142667784015303
927,928.0,3.140729345241817
928,929.0,3.1387966604112716
929,930.0,3.1368711334407515
930,931.0,3.1350759945975204
931,932.0,3.1334440954845437
932,933.0,3.1315872258253883
933,934.0,3.1297045137921287
934,935.0,3.1278207097203086
935,936.0,3.1258965312553237
936,937.0,3.1239719391842327
937,938.0,3.1220696842355675
938,939.0,3.1201933208405315
939,940.0,3.1183056321649616
940,941.0,3.1164120868218306
941,942.0,3.114552762642576
942,943.0,3.1128148803545552
943,944.0,3.11114111416184
944,945.0,3.1093561074304104
945,946.0,3.107569374402629
946,947.0,3.1058000898161824
947,948.0,3.1040401726078644
948,949.0,3.102263833029293
949,950.0,3.100490272972935
950,951.0,3.0987325024990193
951,952.0,3.096971546287409
952,953.0,3.095247428231221
953,954.0,3.0935825628998397
954,955.0,3.091889715819066
955,956.0,3.0901771322895177
956,957.0,3.0884852492993153
957,958.0,3.086794390142841
958,959.0,3.08513960828245
959,960.0,3.0834760125179637
960,961.0,3.0818277522718294
961,962.0,3.0801862680711682
962,963.0,3.0785633812597366
963,964.0,3.076924018812493
964,965.0,3.075284433681467
965,966.0,3.073691493733591
966,967.0,3.0720678778431236
967,968.0,3.070493441752965
968,969.0,3.0689007645447375
969,970.0,3.0673147868989536
970,971.0,3.065732313362443
971,972.0,3.064178370812045
972,973.0,3.062658649236286
973,974.0,3.061115755338502
974,975.0,3.059550240890436
975,976.0,3.057982600953058
976,977.0,3.0564311607555212
977,978.0,3.0548983253188586
978,979.0,3.053372411907521
979,980.0,3.0518712743609937
980,981.0,3.0503468840193046
981,982.0,3.048856541602592
